PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
TotalTechnologyAnnualActivityUpperLimit,NDPMC12A2,CR,INHCEELE,,,,2029,,,,,,999.0
TotalTechnologyAnnualActivityUpperLimit,NDPMC12A2,CR,INHCEELE,,,,2030,,,,,,999.0
TotalTechnologyAnnualActivityUpperLimit,NDPMC12A2,CR,INHCEELE,,,,2031,,,,,,999.0
TotalTechnologyAnnualActivityUpperLimit,NDPMC12A2,CR,INHCEELE,,,,2032,,,,,,999.0
TotalTechnologyAnnualActivityUpperLimit,NDPMC12A2,CR,INHCEELE,,,,2033,,,,,,999.0
TotalTechnologyAnnualActivityUpperLimit,NDPMC12A2,CR,INHCEELE,,,,2034,,,,,,999.0
TotalTechnologyAnnualActivityUpperLimit,NDPMC12A2,CR,INHCEELE,,,,2035,,,,,,999.0
TotalTechnologyAnnualActivityUpperLimit,NDPMC12A2,CR,INHCEELE,,,,2036,,,,,,999.0
TotalTechnologyAnnualActivityUpperLimit,NDPMC12A2,CR,INHCEELE,,,,2037,,,,,,999.0
TotalTechnologyAnnualActivityUpperLimit,NDPMC12A2,CR,INHCEELE,,,,2038,,,,,,999.0
TotalTechnologyAnnualActivityUpperLimit,NDPMC12A2,CR,INHCEELE,,,,2039,,,,,,999.0
TotalTechnologyAnnualActivityUpperLimit,NDPMC12A2,CR,INHCEELE,,,,2040,,,,,,999.0
TotalTechnologyAnnualActivityUpperLimit,NDPMC12A2,CR,INHCEELE,,,,2041,,,,,,999.0
TotalTechnologyAnnualActivityUpperLimit,NDPMC12A2,CR,INHCEELE,,,,2042,,,,,,999.0
TotalTechnologyAnnualActivityUpperLimit,NDPMC12A2,CR,INHCEELE,,,,2043,,,,,,999.0
TotalTechnologyAnnualActivityUpperLimit,NDPMC12A2,CR,INHCEELE,,,,2044,,,,,,999.0
TotalTechnologyAnnualActivityUpperLimit,NDPMC12A2,CR,INHCEELE,,,,2045,,,,,,999.0
TotalTechnologyAnnualActivityUpperLimit,NDPMC12A2,CR,INHCEELE,,,,2046,,,,,,999.0
TotalTechnologyAnnualActivityUpperLimit,NDPMC12A2,CR,INHCEELE,,,,2047,,,,,,999.0
TotalTechnologyAnnualActivityUpperLimit,NDPMC12A2,CR,INHCEELE,,,,2048,,,,,,999.0
TotalTechnologyAnnualActivityUpperLimit,NDPMC12A2,CR,INHCEELE,,,,2049,,,,,,999.0
TotalTechnologyAnnualActivityUpperLimit,NDPMC12A2,CR,INHCEELE,,,,2050,,,,,,999.0
TotalTechnologyAnnualActivityUpperLimit,NDPMC12A2,CR,INHCEHYD,,,,2018,,,,,,999.0
TotalTechnologyAnnualActivityUpperLimit,NDPMC12A2,CR,INHCEHYD,,,,2019,,,,,,999.0
TotalTechnologyAnnualActivityUpperLimit,NDPMC12A2,CR,INHCEHYD,,,,2020,,,,,,999.0
TotalTechnologyAnnualActivityUpperLimit,NDPMC12A2,CR,INHCEHYD,,,,2021,,,,,,999.0
TotalTechnologyAnnualActivityUpperLimit,NDPMC12A2,CR,INHCEHYD,,,,2022,,,,,,999.0
TotalTechnologyAnnualActivityUpperLimit,NDPMC12A2,CR,INHCEHYD,,,,2023,,,,,,999.0
TotalTechnologyAnnualActivityUpperLimit,NDPMC12A2,CR,INHCEHYD,,,,2024,,,,,,999.0
TotalTechnologyAnnualActivityUpperLimit,NDPMC12A2,CR,INHCEHYD,,,,2025,,,,,,999.0
TotalTechnologyAnnualActivityUpperLimit,NDPMC12A2,CR,INHCEHYD,,,,2026,,,,,,999.0
TotalTechnologyAnnualActivityUpperLimit,NDPMC12A2,CR,INHCEHYD,,,,2027,,,,,,999.0
TotalTechnologyAnnualActivityUpperLimit,NDPMC12A2,CR,INHCEHYD,,,,2028,,,,,,999.0
TotalTechnologyAnnualActivityUpperLimit,NDPMC12A2,CR,INHCEHYD,,,,2029,,,,,,999.0
TotalTechnologyAnnualActivityUpperLimit,NDPMC12A2,CR,INHCEHYD,,,,2030,,,,,,999.0
TotalTechnologyAnnualActivityUpperLimit,NDPMC12A2,CR,INHCEHYD,,,,2031,,,,,,999.0
TotalTechnologyAnnualActivityUpperLimit,NDPMC12A2,CR,INHCEHYD,,,,2032,,,,,,999.0
TotalTechnologyAnnualActivityUpperLimit,NDPMC12A2,CR,INHCEHYD,,,,2033,,,,,,999.0
TotalTechnologyAnnualActivityUpperLimit,NDPMC12A2,CR,INHCEHYD,,,,2034,,,,,,999.0
TotalTechnologyAnnualActivityUpperLimit,NDPMC12A2,CR,INHCEHYD,,,,2035,,,,,,999.0
TotalTechnologyAnnualActivityUpperLimit,NDPMC12A2,CR,INHCEHYD,,,,2036,,,,,,999.0
TotalTechnologyAnnualActivityUpperLimit,NDPMC12A2,CR,INHCEHYD,,,,2037,,,,,,999.0
TotalTechnologyAnnualActivityUpperLimit,NDPMC12A2,CR,INHCEHYD,,,,2038,,,,,,999.0
TotalTechnologyAnnualActivityUpperLimit,NDPMC12A2,CR,INHCEHYD,,,,2039,,,,,,999.0
TotalTechnologyAnnualActivityUpperLimit,NDPMC12A2,CR,INHCEHYD,,,,2040,,,,,,999.0
TotalTechnologyAnnualActivityUpperLimit,NDPMC12A2,CR,INHCEHYD,,,,2041,,,,,,999.0
TotalTechnologyAnnualActivityUpperLimit,NDPMC12A2,CR,INHCEHYD,,,,2042,,,,,,999.0
TotalTechnologyAnnualActivityUpperLimit,NDPMC12A2,CR,INHCEHYD,,,,2043,,,,,,999.0
TotalTechnologyAnnualActivityUpperLimit,NDPMC12A2,CR,INHCEHYD,,,,2044,,,,,,999.0
TotalTechnologyAnnualActivityUpperLimit,NDPMC12A2,CR,INHCEHYD,,,,2045,,,,,,999.0
TotalTechnologyAnnualActivityUpperLimit,NDPMC12A2,CR,INHCEHYD,,,,2046,,,,,,999.0
TotalTechnologyAnnualActivityUpperLimit,NDPMC12A2,CR,INHCEHYD,,,,2047,,,,,,999.0
TotalTechnologyAnnualActivityUpperLimit,NDPMC12A2,CR,INHCEHYD,,,,2048,,,,,,999.0
TotalTechnologyAnnualActivityUpperLimit,NDPMC12A2,CR,INHCEHYD,,,,2049,,,,,,999.0
TotalTechnologyAnnualActivityUpperLimit,NDPMC12A2,CR,INHCEHYD,,,,2050,,,,,,999.0
TotalTechnologyAnnualActivityUpperLimit,NDPMC12A2,CR,INHCECOK,,,,2018,,,,,,2.8276
TotalTechnologyAnnualActivityUpperLimit,NDPMC12A2,CR,INHCECOK,,,,2019,,,,,,2.8415
TotalTechnologyAnnualActivityUpperLimit,NDPMC12A2,CR,INHCECOK,,,,2020,,,,,,2.9313
TotalTechnologyAnnualActivityUpperLimit,NDPMC12A2,CR,INHCECOK,,,,2021,,,,,,3.2129
TotalTechnologyAnnualActivityUpperLimit,NDPMC12A2,CR,INHCECOK,,,,2022,,,,,,3.3851
TotalTechnologyAnnualActivityUpperLimit,NDPMC12A2,CR,INHCECOK,,,,2023,,,,,,3.4587
TotalTechnologyAnnualActivityUpperLimit,NDPMC12A2,CR,INHCECOK,,,,2024,,,,,,3.534
TotalTechnologyAnnualActivityUpperLimit,NDPMC12A2,CR,INHCECOK,,,,2025,,,,,,3.6109
TotalTechnologyAnnualActivityUpperLimit,NDPMC12A2,CR,INHCECOK,,,,2026,,,,,,3.6895
TotalTechnologyAnnualActivityUpperLimit,NDPMC12A2,CR,INHCECOK,,,,2027,,,,,,3.7697
TotalTechnologyAnnualActivityUpperLimit,NDPMC12A2,CR,INHCECOK,,,,2028,,,,,,3.8518
TotalTechnologyAnnualActivityUpperLimit,NDPMC12A2,CR,INHCECOK,,,,2029,,,,,,3.9356
TotalTechnologyAnnualActivityUpperLimit,NDPMC12A2,CR,INHCECOK,,,,2030,,,,,,4.0212
TotalTechnologyAnnualActivityUpperLimit,NDPMC12A2,CR,INHCECOK,,,,2031,,,,,,4.1087
TotalTechnologyAnnualActivityUpperLimit,NDPMC12A2,CR,INHCECOK,,,,2032,,,,,,4.1981
TotalTechnologyAnnualActivityUpperLimit,NDPMC12A2,CR,INHCECOK,,,,2033,,,,,,4.2895
TotalTechnologyAnnualActivityUpperLimit,NDPMC12A2,CR,INHCECOK,,,,2034,,,,,,4.3828
TotalTechnologyAnnualActivityUpperLimit,NDPMC12A2,CR,INHCECOK,,,,2035,,,,,,4.4782
TotalTechnologyAnnualActivityUpperLimit,NDPMC12A2,CR,INHCECOK,,,,2036,,,,,,4.5756
TotalTechnologyAnnualActivityUpperLimit,NDPMC12A2,CR,INHCECOK,,,,2037,,,,,,4.6752
TotalTechnologyAnnualActivityUpperLimit,NDPMC12A2,CR,INHCECOK,,,,2038,,,,,,4.7769
TotalTechnologyAnnualActivityUpperLimit,NDPMC12A2,CR,INHCECOK,,,,2039,,,,,,4.8809
TotalTechnologyAnnualActivityUpperLimit,NDPMC12A2,CR,INHCECOK,,,,2040,,,,,,4.9871
TotalTechnologyAnnualActivityUpperLimit,NDPMC12A2,CR,INHCECOK,,,,2041,,,,,,5.0956
TotalTechnologyAnnualActivityUpperLimit,NDPMC12A2,CR,INHCECOK,,,,2042,,,,,,5.2065
TotalTechnologyAnnualActivityUpperLimit,NDPMC12A2,CR,INHCECOK,,,,2043,,,,,,5.3198
TotalTechnologyAnnualActivityUpperLimit,NDPMC12A2,CR,INHCECOK,,,,2044,,,,,,5.4355
TotalTechnologyAnnualActivityUpperLimit,NDPMC12A2,CR,INHCECOK,,,,2045,,,,,,5.5538
TotalTechnologyAnnualActivityUpperLimit,NDPMC12A2,CR,INHCECOK,,,,2046,,,,,,5.6747
TotalTechnologyAnnualActivityUpperLimit,NDPMC12A2,CR,INHCECOK,,,,2047,,,,,,5.7981
TotalTechnologyAnnualActivityUpperLimit,NDPMC12A2,CR,INHCECOK,,,,2048,,,,,,5.9243
TotalTechnologyAnnualActivityUpperLimit,NDPMC12A2,CR,INHCECOK,,,,2049,,,,,,6.0532
TotalTechnologyAnnualActivityUpperLimit,NDPMC12A2,CR,INHCECOK,,,,2050,,,,,,6.1849
TotalTechnologyAnnualActivityUpperLimit,NDPMC12A2,CR,INHCEBO2,,,,2018,,,,,,999.0
TotalTechnologyAnnualActivityUpperLimit,NDPMC12A2,CR,INHCEBO2,,,,2019,,,,,,999.0
TotalTechnologyAnnualActivityUpperLimit,NDPMC12A2,CR,INHCEBO2,,,,2020,,,,,,999.0
TotalTechnologyAnnualActivityUpperLimit,NDPMC12A2,CR,INHCEBO2,,,,2021,,,,,,999.0
TotalTechnologyAnnualActivityUpperLimit,NDPMC12A2,CR,INHCEBO2,,,,2022,,,,,,999.0
TotalTechnologyAnnualActivityUpperLimit,NDPMC12A2,CR,INHCEBO2,,,,2023,,,,,,999.0
TotalTechnologyAnnualActivityUpperLimit,NDPMC12A2,CR,INHCEBO2,,,,2024,,,,,,999.0
TotalTechnologyAnnualActivityUpperLimit,NDPMC12A2,CR,INHCEBO2,,,,2025,,,,,,999.0
TotalTechnologyAnnualActivityUpperLimit,NDPMC12A2,CR,INHCEBO2,,,,2026,,,,,,999.0
TotalTechnologyAnnualActivityUpperLimit,NDPMC12A2,CR,INHCEBO2,,,,2027,,,,,,999.0
TotalTechnologyAnnualActivityUpperLimit,NDPMC12A2,CR,INHCEBO2,,,,2028,,,,,,999.0
TotalTechnologyAnnualActivityUpperLimit,NDPMC12A2,CR,INHCEBO2,,,,2029,,,,,,999.0
TotalTechnologyAnnualActivityUpperLimit,NDPMC12A2,CR,INHCEBO2,,,,2030,,,,,,999.0
TotalTechnologyAnnualActivityUpperLimit,NDPMC12A2,CR,INHCEBO2,,,,2031,,,,,,999.0
TotalTechnologyAnnualActivityUpperLimit,NDPMC12A2,CR,INHCEBO2,,,,2032,,,,,,999.0
TotalTechnologyAnnualActivityUpperLimit,NDPMC12A2,CR,INHCEBO2,,,,2033,,,,,,999.0
TotalTechnologyAnnualActivityUpperLimit,NDPMC12A2,CR,INHCEBO2,,,,2034,,,,,,999.0
TotalTechnologyAnnualActivityUpperLimit,NDPMC12A2,CR,INHCEBO2,,,,2035,,,,,,999.0
TotalTechnologyAnnualActivityUpperLimit,NDPMC12A2,CR,INHCEBO2,,,,2036,,,,,,999.0
TotalTechnologyAnnualActivityUpperLimit,NDPMC12A2,CR,INHCEBO2,,,,2037,,,,,,999.0
TotalTechnologyAnnualActivityUpperLimit,NDPMC12A2,CR,INHCEBO2,,,,2038,,,,,,999.0
TotalTechnologyAnnualActivityUpperLimit,NDPMC12A2,CR,INHCEBO2,,,,2039,,,,,,999.0
TotalTechnologyAnnualActivityUpperLimit,NDPMC12A2,CR,INHCEBO2,,,,2040,,,,,,999.0
TotalTechnologyAnnualActivityUpperLimit,NDPMC12A2,CR,INHCEBO2,,,,2041,,,,,,999.0
TotalTechnologyAnnualActivityUpperLimit,NDPMC12A2,CR,INHCEBO2,,,,2042,,,,,,999.0
TotalTechnologyAnnualActivityUpperLimit,NDPMC12A2,CR,INHCEBO2,,,,2043,,,,,,999.0
TotalTechnologyAnnualActivityUpperLimit,NDPMC12A2,CR,INHCEBO2,,,,2044,,,,,,999.0
TotalTechnologyAnnualActivityUpperLimit,NDPMC12A2,CR,INHCEBO2,,,,2045,,,,,,999.0
TotalTechnologyAnnualActivityUpperLimit,NDPMC12A2,CR,INHCEBO2,,,,2046,,,,,,999.0
TotalTechnologyAnnualActivityUpperLimit,NDPMC12A2,CR,INHCEBO2,,,,2047,,,,,,999.0
TotalTechnologyAnnualActivityUpperLimit,NDPMC12A2,CR,INHCEBO2,,,,2048,,,,,,999.0
TotalTechnologyAnnualActivityUpperLimit,NDPMC12A2,CR,INHCEBO2,,,,2049,,,,,,999.0
TotalTechnologyAnnualActivityUpperLimit,NDPMC12A2,CR,INHCEBO2,,,,2050,,,,,,999.0
TotalTechnologyAnnualActivityUpperLimit,NDPMC12A2,CR,INHCEBIO,,,,2018,,,,,,999.0
TotalTechnologyAnnualActivityUpperLimit,NDPMC12A2,CR,INHCEBIO,,,,2019,,,,,,999.0
TotalTechnologyAnnualActivityUpperLimit,NDPMC12A2,CR,INHCEBIO,,,,2020,,,,,,999.0
TotalTechnologyAnnualActivityUpperLimit,NDPMC12A2,CR,INHCEBIO,,,,2021,,,,,,999.0
TotalTechnologyAnnualActivityUpperLimit,NDPMC12A2,CR,INHCEBIO,,,,2022,,,,,,999.0
TotalTechnologyAnnualActivityUpperLimit,NDPMC12A2,CR,INHCEBIO,,,,2023,,,,,,999.0
TotalTechnologyAnnualActivityUpperLimit,NDPMC12A2,CR,INHCEBIO,,,,2024,,,,,,999.0
TotalTechnologyAnnualActivityUpperLimit,NDPMC12A2,CR,INHCEBIO,,,,2025,,,,,,999.0
TotalTechnologyAnnualActivityUpperLimit,NDPMC12A2,CR,INHCEBIO,,,,2026,,,,,,999.0
TotalTechnologyAnnualActivityUpperLimit,NDPMC12A2,CR,INHCEBIO,,,,2027,,,,,,999.0
TotalTechnologyAnnualActivityUpperLimit,NDPMC12A2,CR,INHCEBIO,,,,2028,,,,,,999.0
TotalTechnologyAnnualActivityUpperLimit,NDPMC12A2,CR,INHCEBIO,,,,2029,,,,,,999.0
TotalTechnologyAnnualActivityUpperLimit,NDPMC12A2,CR,INHCEBIO,,,,2030,,,,,,999.0
TotalTechnologyAnnualActivityUpperLimit,NDPMC12A2,CR,INHCEBIO,,,,2031,,,,,,999.0
TotalTechnologyAnnualActivityUpperLimit,NDPMC12A2,CR,INHCEBIO,,,,2032,,,,,,999.0
TotalTechnologyAnnualActivityUpperLimit,NDPMC12A2,CR,INHCEBIO,,,,2033,,,,,,999.0
TotalTechnologyAnnualActivityUpperLimit,NDPMC12A2,CR,INHCEBIO,,,,2034,,,,,,999.0
TotalTechnologyAnnualActivityUpperLimit,NDPMC12A2,CR,INHCEBIO,,,,2035,,,,,,999.0
TotalTechnologyAnnualActivityUpperLimit,NDPMC12A2,CR,INHCEBIO,,,,2036,,,,,,999.0
TotalTechnologyAnnualActivityUpperLimit,NDPMC12A2,CR,INHCEBIO,,,,2037,,,,,,999.0
TotalTechnologyAnnualActivityUpperLimit,NDPMC12A2,CR,INHCEBIO,,,,2038,,,,,,999.0
TotalTechnologyAnnualActivityUpperLimit,NDPMC12A2,CR,INHCEBIO,,,,2039,,,,,,999.0
TotalTechnologyAnnualActivityUpperLimit,NDPMC12A2,CR,INHCEBIO,,,,2040,,,,,,999.0
TotalTechnologyAnnualActivityUpperLimit,NDPMC12A2,CR,INHCEBIO,,,,2041,,,,,,999.0
TotalTechnologyAnnualActivityUpperLimit,NDPMC12A2,CR,INHCEBIO,,,,2042,,,,,,999.0
TotalTechnologyAnnualActivityUpperLimit,NDPMC12A2,CR,INHCEBIO,,,,2043,,,,,,999.0
TotalTechnologyAnnualActivityUpperLimit,NDPMC12A2,CR,INHCEBIO,,,,2044,,,,,,999.0
TotalTechnologyAnnualActivityUpperLimit,NDPMC12A2,CR,INHCEBIO,,,,2045,,,,,,999.0
TotalTechnologyAnnualActivityUpperLimit,NDPMC12A2,CR,INHCEBIO,,,,2046,,,,,,999.0
TotalTechnologyAnnualActivityUpperLimit,NDPMC12A2,CR,INHCEBIO,,,,2047,,,,,,999.0
TotalTechnologyAnnualActivityUpperLimit,NDPMC12A2,CR,INHCEBIO,,,,2048,,,,,,999.0
TotalTechnologyAnnualActivityUpperLimit,NDPMC12A2,CR,INHCEBIO,,,,2049,,,,,,999.0
TotalTechnologyAnnualActivityUpperLimit,NDPMC12A2,CR,INHCEBIO,,,,2050,,,,,,999.0
TotalTechnologyAnnualActivityUpperLimit,NDPMC12A2,CR,INHGLLPG,,,,2018,,,,,,999.0
TotalTechnologyAnnualActivityUpperLimit,NDPMC12A2,CR,INHGLLPG,,,,2019,,,,,,999.0
TotalTechnologyAnnualActivityUpperLimit,NDPMC12A2,CR,INHGLLPG,,,,2020,,,,,,999.0
TotalTechnologyAnnualActivityUpperLimit,NDPMC12A2,CR,INHGLLPG,,,,2021,,,,,,999.0
TotalTechnologyAnnualActivityUpperLimit,NDPMC12A2,CR,INHGLLPG,,,,2022,,,,,,999.0
TotalTechnologyAnnualActivityUpperLimit,NDPMC12A2,CR,INHGLLPG,,,,2023,,,,,,999.0
TotalTechnologyAnnualActivityUpperLimit,NDPMC12A2,CR,INHGLLPG,,,,2024,,,,,,999.0
TotalTechnologyAnnualActivityUpperLimit,NDPMC12A2,CR,INHGLLPG,,,,2025,,,,,,999.0
TotalTechnologyAnnualActivityUpperLimit,NDPMC12A2,CR,INHGLLPG,,,,2026,,,,,,999.0
TotalTechnologyAnnualActivityUpperLimit,NDPMC12A2,CR,INHGLLPG,,,,2027,,,,,,999.0
TotalTechnologyAnnualActivityUpperLimit,NDPMC12A2,CR,INHGLLPG,,,,2028,,,,,,999.0
TotalTechnologyAnnualActivityUpperLimit,NDPMC12A2,CR,INHGLLPG,,,,2029,,,,,,999.0
TotalTechnologyAnnualActivityUpperLimit,NDPMC12A2,CR,INHGLLPG,,,,2030,,,,,,999.0
TotalTechnologyAnnualActivityUpperLimit,NDPMC12A2,CR,INHGLLPG,,,,2031,,,,,,999.0
TotalTechnologyAnnualActivityUpperLimit,NDPMC12A2,CR,INHGLLPG,,,,2032,,,,,,999.0
TotalTechnologyAnnualActivityUpperLimit,NDPMC12A2,CR,INHGLLPG,,,,2033,,,,,,999.0
TotalTechnologyAnnualActivityUpperLimit,NDPMC12A2,CR,INHGLLPG,,,,2034,,,,,,999.0
TotalTechnologyAnnualActivityUpperLimit,NDPMC12A2,CR,INHGLLPG,,,,2035,,,,,,999.0
TotalTechnologyAnnualActivityUpperLimit,NDPMC12A2,CR,INHGLLPG,,,,2036,,,,,,999.0
TotalTechnologyAnnualActivityUpperLimit,NDPMC12A2,CR,INHGLLPG,,,,2037,,,,,,999.0
TotalTechnologyAnnualActivityUpperLimit,NDPMC12A2,CR,INHGLLPG,,,,2038,,,,,,999.0
TotalTechnologyAnnualActivityUpperLimit,NDPMC12A2,CR,INHGLLPG,,,,2039,,,,,,999.0
TotalTechnologyAnnualActivityUpperLimit,NDPMC12A2,CR,INHGLLPG,,,,2040,,,,,,999.0
TotalTechnologyAnnualActivityUpperLimit,NDPMC12A2,CR,INHGLLPG,,,,2041,,,,,,999.0
TotalTechnologyAnnualActivityUpperLimit,NDPMC12A2,CR,INHGLLPG,,,,2042,,,,,,999.0
TotalTechnologyAnnualActivityUpperLimit,NDPMC12A2,CR,INHGLLPG,,,,2043,,,,,,999.0
TotalTechnologyAnnualActivityUpperLimit,NDPMC12A2,CR,INHGLLPG,,,,2044,,,,,,999.0
TotalTechnologyAnnualActivityUpperLimit,NDPMC12A2,CR,INHGLLPG,,,,2045,,,,,,999.0
TotalTechnologyAnnualActivityUpperLimit,NDPMC12A2,CR,INHGLLPG,,,,2046,,,,,,999.0
TotalTechnologyAnnualActivityUpperLimit,NDPMC12A2,CR,INHGLLPG,,,,2047,,,,,,999.0
TotalTechnologyAnnualActivityUpperLimit,NDPMC12A2,CR,INHGLLPG,,,,2048,,,,,,999.0
TotalTechnologyAnnualActivityUpperLimit,NDPMC12A2,CR,INHGLLPG,,,,2049,,,,,,999.0
TotalTechnologyAnnualActivityUpperLimit,NDPMC12A2,CR,INHGLLPG,,,,2050,,,,,,999.0
TotalTechnologyAnnualActivityUpperLimit,NDPMC12A2,CR,INHGLELE,,,,2018,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,NDPMC12A2,CR,INHGLELE,,,,2019,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,NDPMC12A2,CR,INHGLELE,,,,2020,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,NDPMC12A2,CR,INHGLELE,,,,2021,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,NDPMC12A2,CR,INHGLELE,,,,2022,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,NDPMC12A2,CR,INHGLELE,,,,2023,,,,,,0.0068
TotalTechnologyAnnualActivityUpperLimit,NDPMC12A2,CR,INHGLELE,,,,2024,,,,,,0.0138
TotalTechnologyAnnualActivityUpperLimit,NDPMC12A2,CR,INHGLELE,,,,2025,,,,,,0.0212
TotalTechnologyAnnualActivityUpperLimit,NDPMC12A2,CR,INHGLELE,,,,2026,,,,,,0.0289
TotalTechnologyAnnualActivityUpperLimit,NDPMC12A2,CR,INHGLELE,,,,2027,,,,,,0.0369
TotalTechnologyAnnualActivityUpperLimit,NDPMC12A2,CR,INHGLELE,,,,2028,,,,,,0.0452
TotalTechnologyAnnualActivityUpperLimit,NDPMC12A2,CR,INHGLELE,,,,2029,,,,,,0.0539
TotalTechnologyAnnualActivityUpperLimit,NDPMC12A2,CR,INHGLELE,,,,2030,,,,,,0.0629
TotalTechnologyAnnualActivityUpperLimit,NDPMC12A2,CR,INHGLELE,,,,2031,,,,,,0.0723
TotalTechnologyAnnualActivityUpperLimit,NDPMC12A2,CR,INHGLELE,,,,2032,,,,,,0.0821
TotalTechnologyAnnualActivityUpperLimit,NDPMC12A2,CR,INHGLELE,,,,2033,,,,,,0.0923
TotalTechnologyAnnualActivityUpperLimit,NDPMC12A2,CR,INHGLELE,,,,2034,,,,,,0.1029
TotalTechnologyAnnualActivityUpperLimit,NDPMC12A2,CR,INHGLELE,,,,2035,,,,,,0.1139
TotalTechnologyAnnualActivityUpperLimit,NDPMC12A2,CR,INHGLELE,,,,2036,,,,,,0.1253
TotalTechnologyAnnualActivityUpperLimit,NDPMC12A2,CR,INHGLELE,,,,2037,,,,,,0.1372
TotalTechnologyAnnualActivityUpperLimit,NDPMC12A2,CR,INHGLELE,,,,2038,,,,,,0.1495
TotalTechnologyAnnualActivityUpperLimit,NDPMC12A2,CR,INHGLELE,,,,2039,,,,,,0.1623
TotalTechnologyAnnualActivityUpperLimit,NDPMC12A2,CR,INHGLELE,,,,2040,,,,,,0.1756
TotalTechnologyAnnualActivityUpperLimit,NDPMC12A2,CR,INHGLELE,,,,2041,,,,,,0.1894
TotalTechnologyAnnualActivityUpperLimit,NDPMC12A2,CR,INHGLELE,,,,2042,,,,,,0.2037
TotalTechnologyAnnualActivityUpperLimit,NDPMC12A2,CR,INHGLELE,,,,2043,,,,,,0.2185
TotalTechnologyAnnualActivityUpperLimit,NDPMC12A2,CR,INHGLELE,,,,2044,,,,,,0.2339
TotalTechnologyAnnualActivityUpperLimit,NDPMC12A2,CR,INHGLELE,,,,2045,,,,,,0.2498
TotalTechnologyAnnualActivityUpperLimit,NDPMC12A2,CR,INHGLELE,,,,2046,,,,,,0.2664
TotalTechnologyAnnualActivityUpperLimit,NDPMC12A2,CR,INHGLELE,,,,2047,,,,,,0.2835
TotalTechnologyAnnualActivityUpperLimit,NDPMC12A2,CR,INHGLELE,,,,2048,,,,,,0.3013
TotalTechnologyAnnualActivityUpperLimit,NDPMC12A2,CR,INHGLELE,,,,2049,,,,,,0.3197
TotalTechnologyAnnualActivityUpperLimit,NDPMC12A2,CR,INHGLELE,,,,2050,,,,,,0.3387
TotalTechnologyAnnualActivityUpperLimit,NDPMC12A2,CR,INHGLHYD,,,,2018,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,NDPMC12A2,CR,INHGLHYD,,,,2019,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,NDPMC12A2,CR,INHGLHYD,,,,2020,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,NDPMC12A2,CR,INHGLHYD,,,,2021,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,NDPMC12A2,CR,INHGLHYD,,,,2022,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,NDPMC12A2,CR,INHGLHYD,,,,2023,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,NDPMC12A2,CR,INHGLHYD,,,,2024,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,NDPMC12A2,CR,INHGLHYD,,,,2025,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,NDPMC12A2,CR,INHGLHYD,,,,2026,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,NDPMC12A2,CR,INHGLHYD,,,,2027,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,NDPMC12A2,CR,INHGLHYD,,,,2028,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,NDPMC12A2,CR,INHGLHYD,,,,2029,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,NDPMC12A2,CR,INHGLHYD,,,,2030,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,NDPMC12A2,CR,INHGLHYD,,,,2031,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,NDPMC12A2,CR,INHGLHYD,,,,2032,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,NDPMC12A2,CR,INHGLHYD,,,,2033,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,NDPMC12A2,CR,INHGLHYD,,,,2034,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,NDPMC12A2,CR,INHGLHYD,,,,2035,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,NDPMC12A2,CR,INHGLHYD,,,,2036,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,NDPMC12A2,CR,INHGLHYD,,,,2037,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,NDPMC12A2,CR,INHGLHYD,,,,2038,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,NDPMC12A2,CR,INHGLHYD,,,,2039,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,NDPMC12A2,CR,INHGLHYD,,,,2040,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,NDPMC12A2,CR,INHGLHYD,,,,2041,,,,,,0.0
