PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
CapitalCost,NDPMC8A3,CR,PPHDAM,,,,2018,,,,,,5111.0
CapitalCost,NDPMC8A3,CR,PPHDAM,,,,2019,,,,,,5111.0
CapitalCost,NDPMC8A3,CR,PPHDAM,,,,2020,,,,,,5111.0
CapitalCost,NDPMC8A3,CR,PPHDAM,,,,2021,,,,,,5111.0
CapitalCost,NDPMC8A3,CR,PPHDAM,,,,2022,,,,,,5111.0
CapitalCost,NDPMC8A3,CR,PPHDAM,,,,2023,,,,,,5111.0
CapitalCost,NDPMC8A3,CR,PPHDAM,,,,2024,,,,,,5111.0
CapitalCost,NDPMC8A3,CR,PPHDAM,,,,2025,,,,,,5111.0
CapitalCost,NDPMC8A3,CR,PPHDAM,,,,2026,,,,,,5111.0
CapitalCost,NDPMC8A3,CR,PPHDAM,,,,2027,,,,,,5111.0
CapitalCost,NDPMC8A3,CR,PPHDAM,,,,2028,,,,,,5111.0
CapitalCost,NDPMC8A3,CR,PPHDAM,,,,2029,,,,,,5111.0
CapitalCost,NDPMC8A3,CR,PPHDAM,,,,2030,,,,,,5111.0
CapitalCost,NDPMC8A3,CR,PPHDAM,,,,2031,,,,,,5111.0
CapitalCost,NDPMC8A3,CR,PPHDAM,,,,2032,,,,,,5111.0
CapitalCost,NDPMC8A3,CR,PPHDAM,,,,2033,,,,,,5111.0
CapitalCost,NDPMC8A3,CR,PPHDAM,,,,2034,,,,,,5111.0
CapitalCost,NDPMC8A3,CR,PPHDAM,,,,2035,,,,,,5111.0
CapitalCost,NDPMC8A3,CR,PPHDAM,,,,2036,,,,,,5111.0
CapitalCost,NDPMC8A3,CR,PPHDAM,,,,2037,,,,,,5111.0
CapitalCost,NDPMC8A3,CR,PPHDAM,,,,2038,,,,,,5111.0
CapitalCost,NDPMC8A3,CR,PPHDAM,,,,2039,,,,,,5111.0
CapitalCost,NDPMC8A3,CR,PPHDAM,,,,2040,,,,,,5111.0
CapitalCost,NDPMC8A3,CR,PPHDAM,,,,2041,,,,,,5111.0
CapitalCost,NDPMC8A3,CR,PPHDAM,,,,2042,,,,,,5111.0
CapitalCost,NDPMC8A3,CR,PPHDAM,,,,2043,,,,,,5111.0
CapitalCost,NDPMC8A3,CR,PPHDAM,,,,2044,,,,,,5111.0
CapitalCost,NDPMC8A3,CR,PPHDAM,,,,2045,,,,,,5111.0
CapitalCost,NDPMC8A3,CR,PPHDAM,,,,2046,,,,,,5111.0
CapitalCost,NDPMC8A3,CR,PPHDAM,,,,2047,,,,,,5111.0
CapitalCost,NDPMC8A3,CR,PPHDAM,,,,2048,,,,,,5111.0
CapitalCost,NDPMC8A3,CR,PPHDAM,,,,2049,,,,,,5111.0
CapitalCost,NDPMC8A3,CR,PPHDAM,,,,2050,,,,,,5111.0
CapitalCost,NDPMC8A3,CR,PPHROR,,,,2018,,,,,,4385.15
CapitalCost,NDPMC8A3,CR,PPHROR,,,,2019,,,,,,4385.15
CapitalCost,NDPMC8A3,CR,PPHROR,,,,2020,,,,,,4385.15
CapitalCost,NDPMC8A3,CR,PPHROR,,,,2021,,,,,,4385.15
CapitalCost,NDPMC8A3,CR,PPHROR,,,,2022,,,,,,4385.15
CapitalCost,NDPMC8A3,CR,PPHROR,,,,2023,,,,,,4385.15
CapitalCost,NDPMC8A3,CR,PPHROR,,,,2024,,,,,,4385.15
CapitalCost,NDPMC8A3,CR,PPHROR,,,,2025,,,,,,4385.15
CapitalCost,NDPMC8A3,CR,PPHROR,,,,2026,,,,,,4385.15
CapitalCost,NDPMC8A3,CR,PPHROR,,,,2027,,,,,,4385.15
CapitalCost,NDPMC8A3,CR,PPHROR,,,,2028,,,,,,4385.15
CapitalCost,NDPMC8A3,CR,PPHROR,,,,2029,,,,,,4385.15
CapitalCost,NDPMC8A3,CR,PPHROR,,,,2030,,,,,,4385.15
CapitalCost,NDPMC8A3,CR,PPHROR,,,,2031,,,,,,4385.15
CapitalCost,NDPMC8A3,CR,PPHROR,,,,2032,,,,,,4385.15
CapitalCost,NDPMC8A3,CR,PPHROR,,,,2033,,,,,,4385.15
CapitalCost,NDPMC8A3,CR,PPHROR,,,,2034,,,,,,4385.15
CapitalCost,NDPMC8A3,CR,PPHROR,,,,2035,,,,,,4385.15
CapitalCost,NDPMC8A3,CR,PPHROR,,,,2036,,,,,,4385.15
CapitalCost,NDPMC8A3,CR,PPHROR,,,,2037,,,,,,4385.15
CapitalCost,NDPMC8A3,CR,PPHROR,,,,2038,,,,,,4385.15
CapitalCost,NDPMC8A3,CR,PPHROR,,,,2039,,,,,,4385.15
CapitalCost,NDPMC8A3,CR,PPHROR,,,,2040,,,,,,4385.15
CapitalCost,NDPMC8A3,CR,PPHROR,,,,2041,,,,,,4385.15
CapitalCost,NDPMC8A3,CR,PPHROR,,,,2042,,,,,,4385.15
CapitalCost,NDPMC8A3,CR,PPHROR,,,,2043,,,,,,4385.15
CapitalCost,NDPMC8A3,CR,PPHROR,,,,2044,,,,,,4385.15
CapitalCost,NDPMC8A3,CR,PPHROR,,,,2045,,,,,,4385.15
CapitalCost,NDPMC8A3,CR,PPHROR,,,,2046,,,,,,4385.15
CapitalCost,NDPMC8A3,CR,PPHROR,,,,2047,,,,,,4385.15
CapitalCost,NDPMC8A3,CR,PPHROR,,,,2048,,,,,,4385.15
CapitalCost,NDPMC8A3,CR,PPHROR,,,,2049,,,,,,4385.15
CapitalCost,NDPMC8A3,CR,PPHROR,,,,2050,,,,,,4385.15
CapitalCost,NDPMC8A3,CR,PPGEO,,,,2018,,,,,,8322.0
CapitalCost,NDPMC8A3,CR,PPGEO,,,,2019,,,,,,8322.0
CapitalCost,NDPMC8A3,CR,PPGEO,,,,2020,,,,,,8322.0
CapitalCost,NDPMC8A3,CR,PPGEO,,,,2021,,,,,,8322.0
CapitalCost,NDPMC8A3,CR,PPGEO,,,,2022,,,,,,8322.0
CapitalCost,NDPMC8A3,CR,PPGEO,,,,2023,,,,,,8322.0
CapitalCost,NDPMC8A3,CR,PPGEO,,,,2024,,,,,,8322.0
CapitalCost,NDPMC8A3,CR,PPGEO,,,,2025,,,,,,8322.0
CapitalCost,NDPMC8A3,CR,PPGEO,,,,2026,,,,,,8322.0
CapitalCost,NDPMC8A3,CR,PPGEO,,,,2027,,,,,,8322.0
CapitalCost,NDPMC8A3,CR,PPGEO,,,,2028,,,,,,8322.0
CapitalCost,NDPMC8A3,CR,PPGEO,,,,2029,,,,,,8322.0
CapitalCost,NDPMC8A3,CR,PPGEO,,,,2030,,,,,,8322.0
CapitalCost,NDPMC8A3,CR,PPGEO,,,,2031,,,,,,8322.0
CapitalCost,NDPMC8A3,CR,PPGEO,,,,2032,,,,,,8322.0
CapitalCost,NDPMC8A3,CR,PPGEO,,,,2033,,,,,,8322.0
CapitalCost,NDPMC8A3,CR,PPGEO,,,,2034,,,,,,8322.0
CapitalCost,NDPMC8A3,CR,PPGEO,,,,2035,,,,,,8322.0
CapitalCost,NDPMC8A3,CR,PPGEO,,,,2036,,,,,,8322.0
CapitalCost,NDPMC8A3,CR,PPGEO,,,,2037,,,,,,8322.0
CapitalCost,NDPMC8A3,CR,PPGEO,,,,2038,,,,,,8322.0
CapitalCost,NDPMC8A3,CR,PPGEO,,,,2039,,,,,,8322.0
CapitalCost,NDPMC8A3,CR,PPGEO,,,,2040,,,,,,8322.0
CapitalCost,NDPMC8A3,CR,PPGEO,,,,2041,,,,,,8322.0
CapitalCost,NDPMC8A3,CR,PPGEO,,,,2042,,,,,,8322.0
CapitalCost,NDPMC8A3,CR,PPGEO,,,,2043,,,,,,8322.0
CapitalCost,NDPMC8A3,CR,PPGEO,,,,2044,,,,,,8322.0
CapitalCost,NDPMC8A3,CR,PPGEO,,,,2045,,,,,,8322.0
CapitalCost,NDPMC8A3,CR,PPGEO,,,,2046,,,,,,8322.0
CapitalCost,NDPMC8A3,CR,PPGEO,,,,2047,,,,,,8322.0
CapitalCost,NDPMC8A3,CR,PPGEO,,,,2048,,,,,,8322.0
CapitalCost,NDPMC8A3,CR,PPGEO,,,,2049,,,,,,8322.0
CapitalCost,NDPMC8A3,CR,PPGEO,,,,2050,,,,,,8322.0
CapitalCost,NDPMC8A3,CR,PPWNDON,,,,2018,,,,,,2630.7
CapitalCost,NDPMC8A3,CR,PPWNDON,,,,2019,,,,,,2607.6
CapitalCost,NDPMC8A3,CR,PPWNDON,,,,2020,,,,,,2584.5
CapitalCost,NDPMC8A3,CR,PPWNDON,,,,2021,,,,,,2561.4
CapitalCost,NDPMC8A3,CR,PPWNDON,,,,2022,,,,,,2538.3
CapitalCost,NDPMC8A3,CR,PPWNDON,,,,2023,,,,,,2515.2
CapitalCost,NDPMC8A3,CR,PPWNDON,,,,2024,,,,,,2492.1
CapitalCost,NDPMC8A3,CR,PPWNDON,,,,2025,,,,,,2469.0
CapitalCost,NDPMC8A3,CR,PPWNDON,,,,2026,,,,,,2445.9
CapitalCost,NDPMC8A3,CR,PPWNDON,,,,2027,,,,,,2422.8
CapitalCost,NDPMC8A3,CR,PPWNDON,,,,2028,,,,,,2399.7
CapitalCost,NDPMC8A3,CR,PPWNDON,,,,2029,,,,,,2376.6
CapitalCost,NDPMC8A3,CR,PPWNDON,,,,2030,,,,,,2353.5
CapitalCost,NDPMC8A3,CR,PPWNDON,,,,2031,,,,,,2353.5
CapitalCost,NDPMC8A3,CR,PPWNDON,,,,2032,,,,,,2353.5
CapitalCost,NDPMC8A3,CR,PPWNDON,,,,2033,,,,,,2353.5
CapitalCost,NDPMC8A3,CR,PPWNDON,,,,2034,,,,,,2353.5
CapitalCost,NDPMC8A3,CR,PPWNDON,,,,2035,,,,,,2353.5
CapitalCost,NDPMC8A3,CR,PPWNDON,,,,2036,,,,,,2353.5
CapitalCost,NDPMC8A3,CR,PPWNDON,,,,2037,,,,,,2353.5
CapitalCost,NDPMC8A3,CR,PPWNDON,,,,2038,,,,,,2353.5
CapitalCost,NDPMC8A3,CR,PPWNDON,,,,2039,,,,,,2353.5
CapitalCost,NDPMC8A3,CR,PPWNDON,,,,2040,,,,,,2353.5
CapitalCost,NDPMC8A3,CR,PPWNDON,,,,2041,,,,,,2353.5
CapitalCost,NDPMC8A3,CR,PPWNDON,,,,2042,,,,,,2353.5
CapitalCost,NDPMC8A3,CR,PPWNDON,,,,2043,,,,,,2353.5
CapitalCost,NDPMC8A3,CR,PPWNDON,,,,2044,,,,,,2353.5
CapitalCost,NDPMC8A3,CR,PPWNDON,,,,2045,,,,,,2353.5
CapitalCost,NDPMC8A3,CR,PPWNDON,,,,2046,,,,,,2353.5
CapitalCost,NDPMC8A3,CR,PPWNDON,,,,2047,,,,,,2353.5
CapitalCost,NDPMC8A3,CR,PPWNDON,,,,2048,,,,,,2353.5
CapitalCost,NDPMC8A3,CR,PPWNDON,,,,2049,,,,,,2353.5
CapitalCost,NDPMC8A3,CR,PPWNDON,,,,2050,,,,,,2353.5
CapitalCost,NDPMC8A3,CR,PPPVT,,,,2018,,,,,,1375.8863
CapitalCost,NDPMC8A3,CR,PPPVT,,,,2019,,,,,,1361.578
CapitalCost,NDPMC8A3,CR,PPPVT,,,,2020,,,,,,1347.2697
CapitalCost,NDPMC8A3,CR,PPPVT,,,,2021,,,,,,1288.484
CapitalCost,NDPMC8A3,CR,PPPVT,,,,2022,,,,,,1229.6982
CapitalCost,NDPMC8A3,CR,PPPVT,,,,2023,,,,,,1170.9124
CapitalCost,NDPMC8A3,CR,PPPVT,,,,2024,,,,,,1112.1266
CapitalCost,NDPMC8A3,CR,PPPVT,,,,2025,,,,,,1053.3408
CapitalCost,NDPMC8A3,CR,PPPVT,,,,2026,,,,,,994.555
CapitalCost,NDPMC8A3,CR,PPPVT,,,,2027,,,,,,935.7692
CapitalCost,NDPMC8A3,CR,PPPVT,,,,2028,,,,,,876.9834
CapitalCost,NDPMC8A3,CR,PPPVT,,,,2029,,,,,,818.1977
CapitalCost,NDPMC8A3,CR,PPPVT,,,,2030,,,,,,759.4119
CapitalCost,NDPMC8A3,CR,PPPVT,,,,2031,,,,,,752.6449
CapitalCost,NDPMC8A3,CR,PPPVT,,,,2032,,,,,,745.8778
CapitalCost,NDPMC8A3,CR,PPPVT,,,,2033,,,,,,739.1108
CapitalCost,NDPMC8A3,CR,PPPVT,,,,2034,,,,,,732.3438
CapitalCost,NDPMC8A3,CR,PPPVT,,,,2035,,,,,,725.5768
CapitalCost,NDPMC8A3,CR,PPPVT,,,,2036,,,,,,718.8098
CapitalCost,NDPMC8A3,CR,PPPVT,,,,2037,,,,,,712.0428
CapitalCost,NDPMC8A3,CR,PPPVT,,,,2038,,,,,,705.2758
CapitalCost,NDPMC8A3,CR,PPPVT,,,,2039,,,,,,698.5088
CapitalCost,NDPMC8A3,CR,PPPVT,,,,2040,,,,,,691.7418
CapitalCost,NDPMC8A3,CR,PPPVT,,,,2041,,,,,,684.9748
CapitalCost,NDPMC8A3,CR,PPPVT,,,,2042,,,,,,678.2077
CapitalCost,NDPMC8A3,CR,PPPVT,,,,2043,,,,,,671.4407
CapitalCost,NDPMC8A3,CR,PPPVT,,,,2044,,,,,,664.6737
CapitalCost,NDPMC8A3,CR,PPPVT,,,,2045,,,,,,657.9067
CapitalCost,NDPMC8A3,CR,PPPVT,,,,2046,,,,,,651.1397
CapitalCost,NDPMC8A3,CR,PPPVT,,,,2047,,,,,,644.3727
CapitalCost,NDPMC8A3,CR,PPPVT,,,,2048,,,,,,637.6057
CapitalCost,NDPMC8A3,CR,PPPVT,,,,2049,,,,,,630.8387
CapitalCost,NDPMC8A3,CR,PPPVT,,,,2050,,,,,,624.0717
CapitalCost,NDPMC8A3,CR,PPPVTHYD,,,,2018,,,,,,1375.8863
CapitalCost,NDPMC8A3,CR,PPPVTHYD,,,,2019,,,,,,1361.578
CapitalCost,NDPMC8A3,CR,PPPVTHYD,,,,2020,,,,,,1347.2697
CapitalCost,NDPMC8A3,CR,PPPVTHYD,,,,2021,,,,,,1288.484
CapitalCost,NDPMC8A3,CR,PPPVTHYD,,,,2022,,,,,,1229.6982
CapitalCost,NDPMC8A3,CR,PPPVTHYD,,,,2023,,,,,,1170.9124
CapitalCost,NDPMC8A3,CR,PPPVTHYD,,,,2024,,,,,,1112.1266
CapitalCost,NDPMC8A3,CR,PPPVTHYD,,,,2025,,,,,,1053.3408
CapitalCost,NDPMC8A3,CR,PPPVTHYD,,,,2026,,,,,,994.555
CapitalCost,NDPMC8A3,CR,PPPVTHYD,,,,2027,,,,,,935.7692
CapitalCost,NDPMC8A3,CR,PPPVTHYD,,,,2028,,,,,,876.9834
CapitalCost,NDPMC8A3,CR,PPPVTHYD,,,,2029,,,,,,818.1977
CapitalCost,NDPMC8A3,CR,PPPVTHYD,,,,2030,,,,,,759.4119
CapitalCost,NDPMC8A3,CR,PPPVTHYD,,,,2031,,,,,,752.6449
CapitalCost,NDPMC8A3,CR,PPPVTHYD,,,,2032,,,,,,745.8778
CapitalCost,NDPMC8A3,CR,PPPVTHYD,,,,2033,,,,,,739.1108
CapitalCost,NDPMC8A3,CR,PPPVTHYD,,,,2034,,,,,,732.3438
CapitalCost,NDPMC8A3,CR,PPPVTHYD,,,,2035,,,,,,725.5768
CapitalCost,NDPMC8A3,CR,PPPVTHYD,,,,2036,,,,,,718.8098
CapitalCost,NDPMC8A3,CR,PPPVTHYD,,,,2037,,,,,,712.0428
CapitalCost,NDPMC8A3,CR,PPPVTHYD,,,,2038,,,,,,705.2758
CapitalCost,NDPMC8A3,CR,PPPVTHYD,,,,2039,,,,,,698.5088
CapitalCost,NDPMC8A3,CR,PPPVTHYD,,,,2040,,,,,,691.7418
CapitalCost,NDPMC8A3,CR,PPPVTHYD,,,,2041,,,,,,684.9748
CapitalCost,NDPMC8A3,CR,PPPVTHYD,,,,2042,,,,,,678.2077
CapitalCost,NDPMC8A3,CR,PPPVTHYD,,,,2043,,,,,,671.4407
CapitalCost,NDPMC8A3,CR,PPPVTHYD,,,,2044,,,,,,664.6737
CapitalCost,NDPMC8A3,CR,PPPVTHYD,,,,2045,,,,,,657.9067
CapitalCost,NDPMC8A3,CR,PPPVTHYD,,,,2046,,,,,,651.1397
CapitalCost,NDPMC8A3,CR,PPPVTHYD,,,,2047,,,,,,644.3727
CapitalCost,NDPMC8A3,CR,PPPVTHYD,,,,2048,,,,,,637.6057
CapitalCost,NDPMC8A3,CR,PPPVTHYD,,,,2049,,,,,,630.8387
CapitalCost,NDPMC8A3,CR,PPPVTHYD,,,,2050,,,,,,624.0717
CapitalCost,NDPMC8A3,CR,PPPVTS,,,,2018,,,,,,2015.886
CapitalCost,NDPMC8A3,CR,PPPVTS,,,,2019,,,,,,2015.886
CapitalCost,NDPMC8A3,CR,PPPVTS,,,,2020,,,,,,2015.886
CapitalCost,NDPMC8A3,CR,PPPVTS,,,,2021,,,,,,1917.7013
CapitalCost,NDPMC8A3,CR,PPPVTS,,,,2022,,,,,,1819.5165
CapitalCost,NDPMC8A3,CR,PPPVTS,,,,2023,,,,,,1721.3317
CapitalCost,NDPMC8A3,CR,PPPVTS,,,,2024,,,,,,1623.147
CapitalCost,NDPMC8A3,CR,PPPVTS,,,,2025,,,,,,1524.9622
CapitalCost,NDPMC8A3,CR,PPPVTS,,,,2026,,,,,,1426.7774
CapitalCost,NDPMC8A3,CR,PPPVTS,,,,2027,,,,,,1328.5926
CapitalCost,NDPMC8A3,CR,PPPVTS,,,,2028,,,,,,1230.4079
CapitalCost,NDPMC8A3,CR,PPPVTS,,,,2029,,,,,,1132.2231
CapitalCost,NDPMC8A3,CR,PPPVTS,,,,2030,,,,,,1034.0383
CapitalCost,NDPMC8A3,CR,PPPVTS,,,,2031,,,,,,1023.7216
CapitalCost,NDPMC8A3,CR,PPPVTS,,,,2032,,,,,,1013.4048
CapitalCost,NDPMC8A3,CR,PPPVTS,,,,2033,,,,,,1003.0881
CapitalCost,NDPMC8A3,CR,PPPVTS,,,,2034,,,,,,992.7713
CapitalCost,NDPMC8A3,CR,PPPVTS,,,,2035,,,,,,982.4546
CapitalCost,NDPMC8A3,CR,PPPVTS,,,,2036,,,,,,972.1379
CapitalCost,NDPMC8A3,CR,PPPVTS,,,,2037,,,,,,961.8211
CapitalCost,NDPMC8A3,CR,PPPVTS,,,,2038,,,,,,951.5044
CapitalCost,NDPMC8A3,CR,PPPVTS,,,,2039,,,,,,941.1876
CapitalCost,NDPMC8A3,CR,PPPVTS,,,,2040,,,,,,930.8709
CapitalCost,NDPMC8A3,CR,PPPVTS,,,,2041,,,,,,920.5541
CapitalCost,NDPMC8A3,CR,PPPVTS,,,,2042,,,,,,910.2374
CapitalCost,NDPMC8A3,CR,PPPVTS,,,,2043,,,,,,899.9206
CapitalCost,NDPMC8A3,CR,PPPVTS,,,,2044,,,,,,889.6039
CapitalCost,NDPMC8A3,CR,PPPVTS,,,,2045,,,,,,879.2871
CapitalCost,NDPMC8A3,CR,PPPVTS,,,,2046,,,,,,868.9704
CapitalCost,NDPMC8A3,CR,PPPVTS,,,,2047,,,,,,858.6536
CapitalCost,NDPMC8A3,CR,PPPVTS,,,,2048,,,,,,848.3369
CapitalCost,NDPMC8A3,CR,PPPVTS,,,,2049,,,,,,838.0202
CapitalCost,NDPMC8A3,CR,PPPVTS,,,,2050,,,,,,827.7034
CapitalCost,NDPMC8A3,CR,PPPVD,,,,2018,,,,,,2836.5486
CapitalCost,NDPMC8A3,CR,PPPVD,,,,2019,,,,,,2773.3436
CapitalCost,NDPMC8A3,CR,PPPVD,,,,2020,,,,,,2710.1387
CapitalCost,NDPMC8A3,CR,PPPVD,,,,2021,,,,,,2539.5327
CapitalCost,NDPMC8A3,CR,PPPVD,,,,2022,,,,,,2368.9266
CapitalCost,NDPMC8A3,CR,PPPVD,,,,2023,,,,,,2198.3206
CapitalCost,NDPMC8A3,CR,PPPVD,,,,2024,,,,,,2027.7146
CapitalCost,NDPMC8A3,CR,PPPVD,,,,2025,,,,,,1857.1086
CapitalCost,NDPMC8A3,CR,PPPVD,,,,2026,,,,,,1686.5025
CapitalCost,NDPMC8A3,CR,PPPVD,,,,2027,,,,,,1515.8965
CapitalCost,NDPMC8A3,CR,PPPVD,,,,2028,,,,,,1345.2905
CapitalCost,NDPMC8A3,CR,PPPVD,,,,2029,,,,,,1174.6845
CapitalCost,NDPMC8A3,CR,PPPVD,,,,2030,,,,,,1004.0785
CapitalCost,NDPMC8A3,CR,PPPVD,,,,2031,,,,,,992.9479
CapitalCost,NDPMC8A3,CR,PPPVD,,,,2032,,,,,,981.8173
CapitalCost,NDPMC8A3,CR,PPPVD,,,,2033,,,,,,970.6868
CapitalCost,NDPMC8A3,CR,PPPVD,,,,2034,,,,,,959.5562
CapitalCost,NDPMC8A3,CR,PPPVD,,,,2035,,,,,,948.4257
CapitalCost,NDPMC8A3,CR,PPPVD,,,,2036,,,,,,937.2951
CapitalCost,NDPMC8A3,CR,PPPVD,,,,2037,,,,,,926.1645
CapitalCost,NDPMC8A3,CR,PPPVD,,,,2038,,,,,,915.034
CapitalCost,NDPMC8A3,CR,PPPVD,,,,2039,,,,,,903.9034
CapitalCost,NDPMC8A3,CR,PPPVD,,,,2040,,,,,,892.7729
CapitalCost,NDPMC8A3,CR,PPPVD,,,,2041,,,,,,881.6423
CapitalCost,NDPMC8A3,CR,PPPVD,,,,2042,,,,,,870.5117
CapitalCost,NDPMC8A3,CR,PPPVD,,,,2043,,,,,,859.3812
CapitalCost,NDPMC8A3,CR,PPPVD,,,,2044,,,,,,848.2506
CapitalCost,NDPMC8A3,CR,PPPVD,,,,2045,,,,,,837.1201
CapitalCost,NDPMC8A3,CR,PPPVD,,,,2046,,,,,,825.9895
CapitalCost,NDPMC8A3,CR,PPPVD,,,,2047,,,,,,814.859
CapitalCost,NDPMC8A3,CR,PPPVD,,,,2048,,,,,,803.7284
CapitalCost,NDPMC8A3,CR,PPPVD,,,,2049,,,,,,792.5978
CapitalCost,NDPMC8A3,CR,PPPVD,,,,2050,,,,,,781.4673
CapitalCost,NDPMC8A3,CR,PPPVDS,,,,2018,,,,,,4157.042
CapitalCost,NDPMC8A3,CR,PPPVDS,,,,2019,,,,,,4106.0774
CapitalCost,NDPMC8A3,CR,PPPVDS,,,,2020,,,,,,4055.1128
CapitalCost,NDPMC8A3,CR,PPPVDS,,,,2021,,,,,,3779.6862
CapitalCost,NDPMC8A3,CR,PPPVDS,,,,2022,,,,,,3505.17
CapitalCost,NDPMC8A3,CR,PPPVDS,,,,2023,,,,,,3231.7013
CapitalCost,NDPMC8A3,CR,PPPVDS,,,,2024,,,,,,2959.4462
CapitalCost,NDPMC8A3,CR,PPPVDS,,,,2025,,,,,,2688.6078
CapitalCost,NDPMC8A3,CR,PPPVDS,,,,2026,,,,,,2419.4375
CapitalCost,NDPMC8A3,CR,PPPVDS,,,,2027,,,,,,2152.2496
CapitalCost,NDPMC8A3,CR,PPPVDS,,,,2028,,,,,,1887.4427
CapitalCost,NDPMC8A3,CR,PPPVDS,,,,2029,,,,,,1625.5301
CapitalCost,NDPMC8A3,CR,PPPVDS,,,,2030,,,,,,1367.1838
CapitalCost,NDPMC8A3,CR,PPPVDS,,,,2031,,,,,,1350.5735
CapitalCost,NDPMC8A3,CR,PPPVDS,,,,2032,,,,,,1333.9697
CapitalCost,NDPMC8A3,CR,PPPVDS,,,,2033,,,,,,1317.3726
CapitalCost,NDPMC8A3,CR,PPPVDS,,,,2034,,,,,,1300.7823
CapitalCost,NDPMC8A3,CR,PPPVDS,,,,2035,,,,,,1284.1992
CapitalCost,NDPMC8A3,CR,PPPVDS,,,,2036,,,,,,1267.6233
CapitalCost,NDPMC8A3,CR,PPPVDS,,,,2037,,,,,,1251.0549
CapitalCost,NDPMC8A3,CR,PPPVDS,,,,2038,,,,,,1234.4941
CapitalCost,NDPMC8A3,CR,PPPVDS,,,,2039,,,,,,1217.9413
CapitalCost,NDPMC8A3,CR,PPPVDS,,,,2040,,,,,,1201.3967
CapitalCost,NDPMC8A3,CR,PPPVDS,,,,2041,,,,,,1184.8604
CapitalCost,NDPMC8A3,CR,PPPVDS,,,,2042,,,,,,1168.3328
CapitalCost,NDPMC8A3,CR,PPPVDS,,,,2043,,,,,,1151.814
CapitalCost,NDPMC8A3,CR,PPPVDS,,,,2044,,,,,,1135.3045
CapitalCost,NDPMC8A3,CR,PPPVDS,,,,2045,,,,,,1118.8044
CapitalCost,NDPMC8A3,CR,PPPVDS,,,,2046,,,,,,1102.314
CapitalCost,NDPMC8A3,CR,PPPVDS,,,,2047,,,,,,1085.8337
CapitalCost,NDPMC8A3,CR,PPPVDS,,,,2048,,,,,,1069.3638
