PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
TotalTechnologyAnnualActivityLowerLimit,NDPMC8A2,CR,INHGLELE,,,,2035,,,,,,0.1134
TotalTechnologyAnnualActivityLowerLimit,NDPMC8A2,CR,INHGLELE,,,,2036,,,,,,0.1248
TotalTechnologyAnnualActivityLowerLimit,NDPMC8A2,CR,INHGLELE,,,,2037,,,,,,0.1366
TotalTechnologyAnnualActivityLowerLimit,NDPMC8A2,CR,INHGLELE,,,,2038,,,,,,0.1489
TotalTechnologyAnnualActivityLowerLimit,NDPMC8A2,CR,INHGLELE,,,,2039,,,,,,0.1616
TotalTechnologyAnnualActivityLowerLimit,NDPMC8A2,CR,INHGLELE,,,,2040,,,,,,0.1749
TotalTechnologyAnnualActivityLowerLimit,NDPMC8A2,CR,INHGLELE,,,,2041,,,,,,0.1886
TotalTechnologyAnnualActivityLowerLimit,NDPMC8A2,CR,INHGLELE,,,,2042,,,,,,0.2029
TotalTechnologyAnnualActivityLowerLimit,NDPMC8A2,CR,INHGLELE,,,,2043,,,,,,0.2176
TotalTechnologyAnnualActivityLowerLimit,NDPMC8A2,CR,INHGLELE,,,,2044,,,,,,0.233
TotalTechnologyAnnualActivityLowerLimit,NDPMC8A2,CR,INHGLELE,,,,2045,,,,,,0.2488
TotalTechnologyAnnualActivityLowerLimit,NDPMC8A2,CR,INHGLELE,,,,2046,,,,,,0.2653
TotalTechnologyAnnualActivityLowerLimit,NDPMC8A2,CR,INHGLELE,,,,2047,,,,,,0.2824
TotalTechnologyAnnualActivityLowerLimit,NDPMC8A2,CR,INHGLELE,,,,2048,,,,,,0.3001
TotalTechnologyAnnualActivityLowerLimit,NDPMC8A2,CR,INHGLELE,,,,2049,,,,,,0.3184
TotalTechnologyAnnualActivityLowerLimit,NDPMC8A2,CR,INHGLELE,,,,2050,,,,,,0.3374
TotalTechnologyAnnualActivityLowerLimit,NDPMC8A2,CR,INHGLFOI,,,,2018,,,,,,0.1558
TotalTechnologyAnnualActivityLowerLimit,NDPMC8A2,CR,INHGLFOI,,,,2019,,,,,,0.1565
TotalTechnologyAnnualActivityLowerLimit,NDPMC8A2,CR,INHGLFOI,,,,2020,,,,,,0.1615
TotalTechnologyAnnualActivityLowerLimit,NDPMC8A2,CR,INHGLFOI,,,,2021,,,,,,0.177
TotalTechnologyAnnualActivityLowerLimit,NDPMC8A2,CR,INHGLFOI,,,,2022,,,,,,0.1865
TotalTechnologyAnnualActivityLowerLimit,NDPMC8A2,CR,INHGLFOI,,,,2023,,,,,,0.1838
TotalTechnologyAnnualActivityLowerLimit,NDPMC8A2,CR,INHGLFOI,,,,2024,,,,,,0.1808
TotalTechnologyAnnualActivityLowerLimit,NDPMC8A2,CR,INHGLFOI,,,,2025,,,,,,0.1776
TotalTechnologyAnnualActivityLowerLimit,NDPMC8A2,CR,INHGLFOI,,,,2026,,,,,,0.1742
TotalTechnologyAnnualActivityLowerLimit,NDPMC8A2,CR,INHGLFOI,,,,2027,,,,,,0.1706
TotalTechnologyAnnualActivityLowerLimit,NDPMC8A2,CR,INHGLFOI,,,,2028,,,,,,0.1668
TotalTechnologyAnnualActivityLowerLimit,NDPMC8A2,CR,INHGLFOI,,,,2029,,,,,,0.1626
TotalTechnologyAnnualActivityLowerLimit,NDPMC8A2,CR,INHGLFOI,,,,2030,,,,,,0.1583
TotalTechnologyAnnualActivityLowerLimit,NDPMC8A2,CR,INHGLFOI,,,,2031,,,,,,0.1536
TotalTechnologyAnnualActivityLowerLimit,NDPMC8A2,CR,INHGLFOI,,,,2032,,,,,,0.1487
TotalTechnologyAnnualActivityLowerLimit,NDPMC8A2,CR,INHGLFOI,,,,2033,,,,,,0.1435
TotalTechnologyAnnualActivityLowerLimit,NDPMC8A2,CR,INHGLFOI,,,,2034,,,,,,0.138
TotalTechnologyAnnualActivityLowerLimit,NDPMC8A2,CR,INHGLFOI,,,,2035,,,,,,0.1322
TotalTechnologyAnnualActivityLowerLimit,NDPMC8A2,CR,INHGLFOI,,,,2036,,,,,,0.1261
TotalTechnologyAnnualActivityLowerLimit,NDPMC8A2,CR,INHGLFOI,,,,2037,,,,,,0.1196
TotalTechnologyAnnualActivityLowerLimit,NDPMC8A2,CR,INHGLFOI,,,,2038,,,,,,0.1128
TotalTechnologyAnnualActivityLowerLimit,NDPMC8A2,CR,INHGLFOI,,,,2039,,,,,,0.1057
TotalTechnologyAnnualActivityLowerLimit,NDPMC8A2,CR,INHGLFOI,,,,2040,,,,,,0.0981
TotalTechnologyAnnualActivityLowerLimit,NDPMC8A2,CR,INHGLFOI,,,,2041,,,,,,0.0902
TotalTechnologyAnnualActivityLowerLimit,NDPMC8A2,CR,INHGLFOI,,,,2042,,,,,,0.082
TotalTechnologyAnnualActivityLowerLimit,NDPMC8A2,CR,INHGLFOI,,,,2043,,,,,,0.0733
TotalTechnologyAnnualActivityLowerLimit,NDPMC8A2,CR,INHGLFOI,,,,2044,,,,,,0.0642
TotalTechnologyAnnualActivityLowerLimit,NDPMC8A2,CR,INHGLFOI,,,,2045,,,,,,0.0546
TotalTechnologyAnnualActivityLowerLimit,NDPMC8A2,CR,INHGLFOI,,,,2046,,,,,,0.0447
TotalTechnologyAnnualActivityLowerLimit,NDPMC8A2,CR,INHGLFOI,,,,2047,,,,,,0.0342
TotalTechnologyAnnualActivityLowerLimit,NDPMC8A2,CR,INHGLFOI,,,,2048,,,,,,0.0233
TotalTechnologyAnnualActivityLowerLimit,NDPMC8A2,CR,INHGLFOI,,,,2049,,,,,,0.0119
TotalTechnologyAnnualActivityLowerLimit,NDPMC8A2,CR,INHGLFOI,,,,2050,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPMC8A2,CR,INHGLHYD,,,,2018,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPMC8A2,CR,INHGLHYD,,,,2019,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPMC8A2,CR,INHGLHYD,,,,2020,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPMC8A2,CR,INHGLHYD,,,,2021,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPMC8A2,CR,INHGLHYD,,,,2022,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPMC8A2,CR,INHGLHYD,,,,2023,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPMC8A2,CR,INHGLHYD,,,,2024,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPMC8A2,CR,INHGLHYD,,,,2025,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPMC8A2,CR,INHGLHYD,,,,2026,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPMC8A2,CR,INHGLHYD,,,,2027,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPMC8A2,CR,INHGLHYD,,,,2028,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPMC8A2,CR,INHGLHYD,,,,2029,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPMC8A2,CR,INHGLHYD,,,,2030,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPMC8A2,CR,INHGLHYD,,,,2031,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPMC8A2,CR,INHGLHYD,,,,2032,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPMC8A2,CR,INHGLHYD,,,,2033,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPMC8A2,CR,INHGLHYD,,,,2034,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPMC8A2,CR,INHGLHYD,,,,2035,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPMC8A2,CR,INHGLHYD,,,,2036,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPMC8A2,CR,INHGLHYD,,,,2037,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPMC8A2,CR,INHGLHYD,,,,2038,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPMC8A2,CR,INHGLHYD,,,,2039,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPMC8A2,CR,INHGLHYD,,,,2040,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPMC8A2,CR,INHGLHYD,,,,2041,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPMC8A2,CR,INHGLHYD,,,,2042,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPMC8A2,CR,INHGLHYD,,,,2043,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPMC8A2,CR,INHGLHYD,,,,2044,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPMC8A2,CR,INHGLHYD,,,,2045,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPMC8A2,CR,INHGLHYD,,,,2046,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPMC8A2,CR,INHGLHYD,,,,2047,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPMC8A2,CR,INHGLHYD,,,,2048,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPMC8A2,CR,INHGLHYD,,,,2049,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPMC8A2,CR,INHGLHYD,,,,2050,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPMC8A2,CR,INHGLLPG,,,,2018,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPMC8A2,CR,INHGLLPG,,,,2019,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPMC8A2,CR,INHGLLPG,,,,2020,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPMC8A2,CR,INHGLLPG,,,,2021,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPMC8A2,CR,INHGLLPG,,,,2022,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPMC8A2,CR,INHGLLPG,,,,2023,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPMC8A2,CR,INHGLLPG,,,,2024,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPMC8A2,CR,INHGLLPG,,,,2025,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPMC8A2,CR,INHGLLPG,,,,2026,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPMC8A2,CR,INHGLLPG,,,,2027,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPMC8A2,CR,INHGLLPG,,,,2028,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPMC8A2,CR,INHGLLPG,,,,2029,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPMC8A2,CR,INHGLLPG,,,,2030,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPMC8A2,CR,INHGLLPG,,,,2031,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPMC8A2,CR,INHGLLPG,,,,2032,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPMC8A2,CR,INHGLLPG,,,,2033,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPMC8A2,CR,INHGLLPG,,,,2034,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPMC8A2,CR,INHGLLPG,,,,2035,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPMC8A2,CR,INHGLLPG,,,,2036,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPMC8A2,CR,INHGLLPG,,,,2037,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPMC8A2,CR,INHGLLPG,,,,2038,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPMC8A2,CR,INHGLLPG,,,,2039,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPMC8A2,CR,INHGLLPG,,,,2040,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPMC8A2,CR,INHGLLPG,,,,2041,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPMC8A2,CR,INHGLLPG,,,,2042,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPMC8A2,CR,INHGLLPG,,,,2043,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPMC8A2,CR,INHGLLPG,,,,2044,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPMC8A2,CR,INHGLLPG,,,,2045,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPMC8A2,CR,INHGLLPG,,,,2046,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPMC8A2,CR,INHGLLPG,,,,2047,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPMC8A2,CR,INHGLLPG,,,,2048,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPMC8A2,CR,INHGLLPG,,,,2049,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPMC8A2,CR,INHGLLPG,,,,2050,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPMC8A2,CR,INHGLNGS,,,,2018,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPMC8A2,CR,INHGLNGS,,,,2019,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPMC8A2,CR,INHGLNGS,,,,2020,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPMC8A2,CR,INHGLNGS,,,,2021,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPMC8A2,CR,INHGLNGS,,,,2022,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPMC8A2,CR,INHGLNGS,,,,2023,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPMC8A2,CR,INHGLNGS,,,,2024,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPMC8A2,CR,INHGLNGS,,,,2025,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPMC8A2,CR,INHGLNGS,,,,2026,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPMC8A2,CR,INHGLNGS,,,,2027,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPMC8A2,CR,INHGLNGS,,,,2028,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPMC8A2,CR,INHGLNGS,,,,2029,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPMC8A2,CR,INHGLNGS,,,,2030,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPMC8A2,CR,INHGLNGS,,,,2031,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPMC8A2,CR,INHGLNGS,,,,2032,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPMC8A2,CR,INHGLNGS,,,,2033,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPMC8A2,CR,INHGLNGS,,,,2034,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPMC8A2,CR,INHGLNGS,,,,2035,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPMC8A2,CR,INHGLNGS,,,,2036,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPMC8A2,CR,INHGLNGS,,,,2037,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPMC8A2,CR,INHGLNGS,,,,2038,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPMC8A2,CR,INHGLNGS,,,,2039,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPMC8A2,CR,INHGLNGS,,,,2040,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPMC8A2,CR,INHGLNGS,,,,2041,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPMC8A2,CR,INHGLNGS,,,,2042,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPMC8A2,CR,INHGLNGS,,,,2043,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPMC8A2,CR,INHGLNGS,,,,2044,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPMC8A2,CR,INHGLNGS,,,,2045,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPMC8A2,CR,INHGLNGS,,,,2046,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPMC8A2,CR,INHGLNGS,,,,2047,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPMC8A2,CR,INHGLNGS,,,,2048,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPMC8A2,CR,INHGLNGS,,,,2049,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPMC8A2,CR,INHGLNGS,,,,2050,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPMC8A2,CR,INLTRDSL,,,,2018,,,,,,0.0126
TotalTechnologyAnnualActivityLowerLimit,NDPMC8A2,CR,INLTRDSL,,,,2019,,,,,,0.0127
TotalTechnologyAnnualActivityLowerLimit,NDPMC8A2,CR,INLTRDSL,,,,2020,,,,,,0.0131
TotalTechnologyAnnualActivityLowerLimit,NDPMC8A2,CR,INLTRDSL,,,,2021,,,,,,0.0144
TotalTechnologyAnnualActivityLowerLimit,NDPMC8A2,CR,INLTRDSL,,,,2022,,,,,,0.0151
TotalTechnologyAnnualActivityLowerLimit,NDPMC8A2,CR,INLTRDSL,,,,2023,,,,,,0.0149
TotalTechnologyAnnualActivityLowerLimit,NDPMC8A2,CR,INLTRDSL,,,,2024,,,,,,0.0146
TotalTechnologyAnnualActivityLowerLimit,NDPMC8A2,CR,INLTRDSL,,,,2025,,,,,,0.0144
TotalTechnologyAnnualActivityLowerLimit,NDPMC8A2,CR,INLTRDSL,,,,2026,,,,,,0.0141
TotalTechnologyAnnualActivityLowerLimit,NDPMC8A2,CR,INLTRDSL,,,,2027,,,,,,0.0138
TotalTechnologyAnnualActivityLowerLimit,NDPMC8A2,CR,INLTRDSL,,,,2028,,,,,,0.0135
TotalTechnologyAnnualActivityLowerLimit,NDPMC8A2,CR,INLTRDSL,,,,2029,,,,,,0.0132
TotalTechnologyAnnualActivityLowerLimit,NDPMC8A2,CR,INLTRDSL,,,,2030,,,,,,0.0128
TotalTechnologyAnnualActivityLowerLimit,NDPMC8A2,CR,INLTRDSL,,,,2031,,,,,,0.0124
TotalTechnologyAnnualActivityLowerLimit,NDPMC8A2,CR,INLTRDSL,,,,2032,,,,,,0.012
TotalTechnologyAnnualActivityLowerLimit,NDPMC8A2,CR,INLTRDSL,,,,2033,,,,,,0.0116
TotalTechnologyAnnualActivityLowerLimit,NDPMC8A2,CR,INLTRDSL,,,,2034,,,,,,0.0112
TotalTechnologyAnnualActivityLowerLimit,NDPMC8A2,CR,INLTRDSL,,,,2035,,,,,,0.0107
TotalTechnologyAnnualActivityLowerLimit,NDPMC8A2,CR,INLTRDSL,,,,2036,,,,,,0.0102
TotalTechnologyAnnualActivityLowerLimit,NDPMC8A2,CR,INLTRDSL,,,,2037,,,,,,0.0097
TotalTechnologyAnnualActivityLowerLimit,NDPMC8A2,CR,INLTRDSL,,,,2038,,,,,,0.0091
TotalTechnologyAnnualActivityLowerLimit,NDPMC8A2,CR,INLTRDSL,,,,2039,,,,,,0.0085
TotalTechnologyAnnualActivityLowerLimit,NDPMC8A2,CR,INLTRDSL,,,,2040,,,,,,0.0079
TotalTechnologyAnnualActivityLowerLimit,NDPMC8A2,CR,INLTRDSL,,,,2041,,,,,,0.0073
TotalTechnologyAnnualActivityLowerLimit,NDPMC8A2,CR,INLTRDSL,,,,2042,,,,,,0.0066
TotalTechnologyAnnualActivityLowerLimit,NDPMC8A2,CR,INLTRDSL,,,,2043,,,,,,0.0059
TotalTechnologyAnnualActivityLowerLimit,NDPMC8A2,CR,INLTRDSL,,,,2044,,,,,,0.0052
TotalTechnologyAnnualActivityLowerLimit,NDPMC8A2,CR,INLTRDSL,,,,2045,,,,,,0.0044
TotalTechnologyAnnualActivityLowerLimit,NDPMC8A2,CR,INLTRDSL,,,,2046,,,,,,0.0036
TotalTechnologyAnnualActivityLowerLimit,NDPMC8A2,CR,INLTRDSL,,,,2047,,,,,,0.0028
TotalTechnologyAnnualActivityLowerLimit,NDPMC8A2,CR,INLTRDSL,,,,2048,,,,,,0.0019
TotalTechnologyAnnualActivityLowerLimit,NDPMC8A2,CR,INLTRDSL,,,,2049,,,,,,0.001
TotalTechnologyAnnualActivityLowerLimit,NDPMC8A2,CR,INLTRDSL,,,,2050,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPMC8A2,CR,INLTRELE,,,,2018,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPMC8A2,CR,INLTRELE,,,,2019,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPMC8A2,CR,INLTRELE,,,,2020,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPMC8A2,CR,INLTRELE,,,,2021,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPMC8A2,CR,INLTRELE,,,,2022,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPMC8A2,CR,INLTRELE,,,,2023,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPMC8A2,CR,INLTRELE,,,,2024,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPMC8A2,CR,INLTRELE,,,,2025,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPMC8A2,CR,INLTRELE,,,,2026,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPMC8A2,CR,INLTRELE,,,,2027,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPMC8A2,CR,INLTRELE,,,,2028,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPMC8A2,CR,INLTRELE,,,,2029,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPMC8A2,CR,INLTRELE,,,,2030,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPMC8A2,CR,INLTRELE,,,,2031,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPMC8A2,CR,INLTRELE,,,,2032,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPMC8A2,CR,INLTRELE,,,,2033,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPMC8A2,CR,INLTRELE,,,,2034,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPMC8A2,CR,INLTRELE,,,,2035,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPMC8A2,CR,INLTRELE,,,,2036,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPMC8A2,CR,INLTRELE,,,,2037,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPMC8A2,CR,INLTRELE,,,,2038,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPMC8A2,CR,INLTRELE,,,,2039,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPMC8A2,CR,INLTRELE,,,,2040,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPMC8A2,CR,INLTRELE,,,,2041,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPMC8A2,CR,INLTRELE,,,,2042,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPMC8A2,CR,INLTRELE,,,,2043,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPMC8A2,CR,INLTRELE,,,,2044,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPMC8A2,CR,INLTRELE,,,,2045,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPMC8A2,CR,INLTRELE,,,,2046,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPMC8A2,CR,INLTRELE,,,,2047,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPMC8A2,CR,INLTRELE,,,,2048,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPMC8A2,CR,INLTRELE,,,,2049,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPMC8A2,CR,INLTRELE,,,,2050,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPMC8A2,CR,INLTRLPG,,,,2018,,,,,,0.0057
TotalTechnologyAnnualActivityLowerLimit,NDPMC8A2,CR,INLTRLPG,,,,2019,,,,,,0.0057
TotalTechnologyAnnualActivityLowerLimit,NDPMC8A2,CR,INLTRLPG,,,,2020,,,,,,0.0059
TotalTechnologyAnnualActivityLowerLimit,NDPMC8A2,CR,INLTRLPG,,,,2021,,,,,,0.0065
TotalTechnologyAnnualActivityLowerLimit,NDPMC8A2,CR,INLTRLPG,,,,2022,,,,,,0.0068
TotalTechnologyAnnualActivityLowerLimit,NDPMC8A2,CR,INLTRLPG,,,,2023,,,,,,0.0067
TotalTechnologyAnnualActivityLowerLimit,NDPMC8A2,CR,INLTRLPG,,,,2024,,,,,,0.0066
TotalTechnologyAnnualActivityLowerLimit,NDPMC8A2,CR,INLTRLPG,,,,2025,,,,,,0.0065
TotalTechnologyAnnualActivityLowerLimit,NDPMC8A2,CR,INLTRLPG,,,,2026,,,,,,0.0063
TotalTechnologyAnnualActivityLowerLimit,NDPMC8A2,CR,INLTRLPG,,,,2027,,,,,,0.0062
TotalTechnologyAnnualActivityLowerLimit,NDPMC8A2,CR,INLTRLPG,,,,2028,,,,,,0.0061
TotalTechnologyAnnualActivityLowerLimit,NDPMC8A2,CR,INLTRLPG,,,,2029,,,,,,0.0059
TotalTechnologyAnnualActivityLowerLimit,NDPMC8A2,CR,INLTRLPG,,,,2030,,,,,,0.0058
TotalTechnologyAnnualActivityLowerLimit,NDPMC8A2,CR,INLTRLPG,,,,2031,,,,,,0.0056
TotalTechnologyAnnualActivityLowerLimit,NDPMC8A2,CR,INLTRLPG,,,,2032,,,,,,0.0054
TotalTechnologyAnnualActivityLowerLimit,NDPMC8A2,CR,INLTRLPG,,,,2033,,,,,,0.0052
TotalTechnologyAnnualActivityLowerLimit,NDPMC8A2,CR,INLTRLPG,,,,2034,,,,,,0.005
TotalTechnologyAnnualActivityLowerLimit,NDPMC8A2,CR,INLTRLPG,,,,2035,,,,,,0.0048
TotalTechnologyAnnualActivityLowerLimit,NDPMC8A2,CR,INLTRLPG,,,,2036,,,,,,0.0046
TotalTechnologyAnnualActivityLowerLimit,NDPMC8A2,CR,INLTRLPG,,,,2037,,,,,,0.0044
TotalTechnologyAnnualActivityLowerLimit,NDPMC8A2,CR,INLTRLPG,,,,2038,,,,,,0.0041
TotalTechnologyAnnualActivityLowerLimit,NDPMC8A2,CR,INLTRLPG,,,,2039,,,,,,0.0038
TotalTechnologyAnnualActivityLowerLimit,NDPMC8A2,CR,INLTRLPG,,,,2040,,,,,,0.0036
TotalTechnologyAnnualActivityLowerLimit,NDPMC8A2,CR,INLTRLPG,,,,2041,,,,,,0.0033
TotalTechnologyAnnualActivityLowerLimit,NDPMC8A2,CR,INLTRLPG,,,,2042,,,,,,0.003
TotalTechnologyAnnualActivityLowerLimit,NDPMC8A2,CR,INLTRLPG,,,,2043,,,,,,0.0027
TotalTechnologyAnnualActivityLowerLimit,NDPMC8A2,CR,INLTRLPG,,,,2044,,,,,,0.0023
TotalTechnologyAnnualActivityLowerLimit,NDPMC8A2,CR,INLTRLPG,,,,2045,,,,,,0.002
