PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
TotalTechnologyAnnualActivityLowerLimit,NDPMC11A2II,CR,INHFOMCO,,,,2024,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPMC11A2II,CR,INHFOMCO,,,,2025,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPMC11A2II,CR,INHFOMCO,,,,2026,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPMC11A2II,CR,INHFOMCO,,,,2027,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPMC11A2II,CR,INHFOMCO,,,,2028,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPMC11A2II,CR,INHFOMCO,,,,2029,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPMC11A2II,CR,INHFOMCO,,,,2030,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPMC11A2II,CR,INHFOMCO,,,,2031,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPMC11A2II,CR,INHFOMCO,,,,2032,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPMC11A2II,CR,INHFOMCO,,,,2033,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPMC11A2II,CR,INHFOMCO,,,,2034,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPMC11A2II,CR,INHFOMCO,,,,2035,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPMC11A2II,CR,INHFOMCO,,,,2036,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPMC11A2II,CR,INHFOMCO,,,,2037,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPMC11A2II,CR,INHFOMCO,,,,2038,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPMC11A2II,CR,INHFOMCO,,,,2039,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPMC11A2II,CR,INHFOMCO,,,,2040,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPMC11A2II,CR,INHFOMCO,,,,2041,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPMC11A2II,CR,INHFOMCO,,,,2042,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPMC11A2II,CR,INHFOMCO,,,,2043,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPMC11A2II,CR,INHFOMCO,,,,2044,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPMC11A2II,CR,INHFOMCO,,,,2045,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPMC11A2II,CR,INHFOMCO,,,,2046,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPMC11A2II,CR,INHFOMCO,,,,2047,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPMC11A2II,CR,INHFOMCO,,,,2048,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPMC11A2II,CR,INHFOMCO,,,,2049,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPMC11A2II,CR,INHFOMCO,,,,2050,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPMC11A2II,CR,INHGLELE,,,,2018,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPMC11A2II,CR,INHGLELE,,,,2019,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPMC11A2II,CR,INHGLELE,,,,2020,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPMC11A2II,CR,INHGLELE,,,,2021,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPMC11A2II,CR,INHGLELE,,,,2022,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPMC11A2II,CR,INHGLELE,,,,2023,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPMC11A2II,CR,INHGLELE,,,,2024,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPMC11A2II,CR,INHGLELE,,,,2025,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPMC11A2II,CR,INHGLELE,,,,2026,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPMC11A2II,CR,INHGLELE,,,,2027,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPMC11A2II,CR,INHGLELE,,,,2028,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPMC11A2II,CR,INHGLELE,,,,2029,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPMC11A2II,CR,INHGLELE,,,,2030,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPMC11A2II,CR,INHGLELE,,,,2031,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPMC11A2II,CR,INHGLELE,,,,2032,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPMC11A2II,CR,INHGLELE,,,,2033,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPMC11A2II,CR,INHGLELE,,,,2034,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPMC11A2II,CR,INHGLELE,,,,2035,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPMC11A2II,CR,INHGLELE,,,,2036,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPMC11A2II,CR,INHGLELE,,,,2037,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPMC11A2II,CR,INHGLELE,,,,2038,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPMC11A2II,CR,INHGLELE,,,,2039,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPMC11A2II,CR,INHGLELE,,,,2040,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPMC11A2II,CR,INHGLELE,,,,2041,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPMC11A2II,CR,INHGLELE,,,,2042,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPMC11A2II,CR,INHGLELE,,,,2043,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPMC11A2II,CR,INHGLELE,,,,2044,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPMC11A2II,CR,INHGLELE,,,,2045,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPMC11A2II,CR,INHGLELE,,,,2046,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPMC11A2II,CR,INHGLELE,,,,2047,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPMC11A2II,CR,INHGLELE,,,,2048,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPMC11A2II,CR,INHGLELE,,,,2049,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPMC11A2II,CR,INHGLELE,,,,2050,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPMC11A2II,CR,INHGLFOI,,,,2018,,,,,,0.1558
TotalTechnologyAnnualActivityLowerLimit,NDPMC11A2II,CR,INHGLFOI,,,,2019,,,,,,0.1565
TotalTechnologyAnnualActivityLowerLimit,NDPMC11A2II,CR,INHGLFOI,,,,2020,,,,,,0.1615
TotalTechnologyAnnualActivityLowerLimit,NDPMC11A2II,CR,INHGLFOI,,,,2021,,,,,,0.177
TotalTechnologyAnnualActivityLowerLimit,NDPMC11A2II,CR,INHGLFOI,,,,2022,,,,,,0.1865
TotalTechnologyAnnualActivityLowerLimit,NDPMC11A2II,CR,INHGLFOI,,,,2023,,,,,,0.1905
TotalTechnologyAnnualActivityLowerLimit,NDPMC11A2II,CR,INHGLFOI,,,,2024,,,,,,0.1946
TotalTechnologyAnnualActivityLowerLimit,NDPMC11A2II,CR,INHGLFOI,,,,2025,,,,,,0.1987
TotalTechnologyAnnualActivityLowerLimit,NDPMC11A2II,CR,INHGLFOI,,,,2026,,,,,,0.203
TotalTechnologyAnnualActivityLowerLimit,NDPMC11A2II,CR,INHGLFOI,,,,2027,,,,,,0.2073
TotalTechnologyAnnualActivityLowerLimit,NDPMC11A2II,CR,INHGLFOI,,,,2028,,,,,,0.2118
TotalTechnologyAnnualActivityLowerLimit,NDPMC11A2II,CR,INHGLFOI,,,,2029,,,,,,0.2163
TotalTechnologyAnnualActivityLowerLimit,NDPMC11A2II,CR,INHGLFOI,,,,2030,,,,,,0.2209
TotalTechnologyAnnualActivityLowerLimit,NDPMC11A2II,CR,INHGLFOI,,,,2031,,,,,,0.2257
TotalTechnologyAnnualActivityLowerLimit,NDPMC11A2II,CR,INHGLFOI,,,,2032,,,,,,0.2305
TotalTechnologyAnnualActivityLowerLimit,NDPMC11A2II,CR,INHGLFOI,,,,2033,,,,,,0.2354
TotalTechnologyAnnualActivityLowerLimit,NDPMC11A2II,CR,INHGLFOI,,,,2034,,,,,,0.2405
TotalTechnologyAnnualActivityLowerLimit,NDPMC11A2II,CR,INHGLFOI,,,,2035,,,,,,0.2456
TotalTechnologyAnnualActivityLowerLimit,NDPMC11A2II,CR,INHGLFOI,,,,2036,,,,,,0.2508
TotalTechnologyAnnualActivityLowerLimit,NDPMC11A2II,CR,INHGLFOI,,,,2037,,,,,,0.2562
TotalTechnologyAnnualActivityLowerLimit,NDPMC11A2II,CR,INHGLFOI,,,,2038,,,,,,0.2617
TotalTechnologyAnnualActivityLowerLimit,NDPMC11A2II,CR,INHGLFOI,,,,2039,,,,,,0.2673
TotalTechnologyAnnualActivityLowerLimit,NDPMC11A2II,CR,INHGLFOI,,,,2040,,,,,,0.273
TotalTechnologyAnnualActivityLowerLimit,NDPMC11A2II,CR,INHGLFOI,,,,2041,,,,,,0.2789
TotalTechnologyAnnualActivityLowerLimit,NDPMC11A2II,CR,INHGLFOI,,,,2042,,,,,,0.2848
TotalTechnologyAnnualActivityLowerLimit,NDPMC11A2II,CR,INHGLFOI,,,,2043,,,,,,0.2909
TotalTechnologyAnnualActivityLowerLimit,NDPMC11A2II,CR,INHGLFOI,,,,2044,,,,,,0.2971
TotalTechnologyAnnualActivityLowerLimit,NDPMC11A2II,CR,INHGLFOI,,,,2045,,,,,,0.3035
TotalTechnologyAnnualActivityLowerLimit,NDPMC11A2II,CR,INHGLFOI,,,,2046,,,,,,0.31
TotalTechnologyAnnualActivityLowerLimit,NDPMC11A2II,CR,INHGLFOI,,,,2047,,,,,,0.3166
TotalTechnologyAnnualActivityLowerLimit,NDPMC11A2II,CR,INHGLFOI,,,,2048,,,,,,0.3234
TotalTechnologyAnnualActivityLowerLimit,NDPMC11A2II,CR,INHGLFOI,,,,2049,,,,,,0.3303
TotalTechnologyAnnualActivityLowerLimit,NDPMC11A2II,CR,INHGLFOI,,,,2050,,,,,,0.3374
TotalTechnologyAnnualActivityLowerLimit,NDPMC11A2II,CR,INHGLHYD,,,,2018,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPMC11A2II,CR,INHGLHYD,,,,2019,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPMC11A2II,CR,INHGLHYD,,,,2020,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPMC11A2II,CR,INHGLHYD,,,,2021,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPMC11A2II,CR,INHGLHYD,,,,2022,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPMC11A2II,CR,INHGLHYD,,,,2023,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPMC11A2II,CR,INHGLHYD,,,,2024,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPMC11A2II,CR,INHGLHYD,,,,2025,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPMC11A2II,CR,INHGLHYD,,,,2026,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPMC11A2II,CR,INHGLHYD,,,,2027,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPMC11A2II,CR,INHGLHYD,,,,2028,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPMC11A2II,CR,INHGLHYD,,,,2029,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPMC11A2II,CR,INHGLHYD,,,,2030,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPMC11A2II,CR,INHGLHYD,,,,2031,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPMC11A2II,CR,INHGLHYD,,,,2032,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPMC11A2II,CR,INHGLHYD,,,,2033,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPMC11A2II,CR,INHGLHYD,,,,2034,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPMC11A2II,CR,INHGLHYD,,,,2035,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPMC11A2II,CR,INHGLHYD,,,,2036,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPMC11A2II,CR,INHGLHYD,,,,2037,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPMC11A2II,CR,INHGLHYD,,,,2038,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPMC11A2II,CR,INHGLHYD,,,,2039,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPMC11A2II,CR,INHGLHYD,,,,2040,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPMC11A2II,CR,INHGLHYD,,,,2041,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPMC11A2II,CR,INHGLHYD,,,,2042,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPMC11A2II,CR,INHGLHYD,,,,2043,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPMC11A2II,CR,INHGLHYD,,,,2044,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPMC11A2II,CR,INHGLHYD,,,,2045,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPMC11A2II,CR,INHGLHYD,,,,2046,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPMC11A2II,CR,INHGLHYD,,,,2047,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPMC11A2II,CR,INHGLHYD,,,,2048,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPMC11A2II,CR,INHGLHYD,,,,2049,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPMC11A2II,CR,INHGLHYD,,,,2050,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPMC11A2II,CR,INHGLLPG,,,,2018,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPMC11A2II,CR,INHGLLPG,,,,2019,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPMC11A2II,CR,INHGLLPG,,,,2020,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPMC11A2II,CR,INHGLLPG,,,,2021,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPMC11A2II,CR,INHGLLPG,,,,2022,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPMC11A2II,CR,INHGLLPG,,,,2023,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPMC11A2II,CR,INHGLLPG,,,,2024,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPMC11A2II,CR,INHGLLPG,,,,2025,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPMC11A2II,CR,INHGLLPG,,,,2026,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPMC11A2II,CR,INHGLLPG,,,,2027,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPMC11A2II,CR,INHGLLPG,,,,2028,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPMC11A2II,CR,INHGLLPG,,,,2029,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPMC11A2II,CR,INHGLLPG,,,,2030,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPMC11A2II,CR,INHGLLPG,,,,2031,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPMC11A2II,CR,INHGLLPG,,,,2032,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPMC11A2II,CR,INHGLLPG,,,,2033,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPMC11A2II,CR,INHGLLPG,,,,2034,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPMC11A2II,CR,INHGLLPG,,,,2035,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPMC11A2II,CR,INHGLLPG,,,,2036,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPMC11A2II,CR,INHGLLPG,,,,2037,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPMC11A2II,CR,INHGLLPG,,,,2038,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPMC11A2II,CR,INHGLLPG,,,,2039,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPMC11A2II,CR,INHGLLPG,,,,2040,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPMC11A2II,CR,INHGLLPG,,,,2041,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPMC11A2II,CR,INHGLLPG,,,,2042,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPMC11A2II,CR,INHGLLPG,,,,2043,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPMC11A2II,CR,INHGLLPG,,,,2044,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPMC11A2II,CR,INHGLLPG,,,,2045,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPMC11A2II,CR,INHGLLPG,,,,2046,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPMC11A2II,CR,INHGLLPG,,,,2047,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPMC11A2II,CR,INHGLLPG,,,,2048,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPMC11A2II,CR,INHGLLPG,,,,2049,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPMC11A2II,CR,INHGLLPG,,,,2050,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPMC11A2II,CR,INHGLNGS,,,,2018,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPMC11A2II,CR,INHGLNGS,,,,2019,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPMC11A2II,CR,INHGLNGS,,,,2020,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPMC11A2II,CR,INHGLNGS,,,,2021,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPMC11A2II,CR,INHGLNGS,,,,2022,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPMC11A2II,CR,INHGLNGS,,,,2023,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPMC11A2II,CR,INHGLNGS,,,,2024,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPMC11A2II,CR,INHGLNGS,,,,2025,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPMC11A2II,CR,INHGLNGS,,,,2026,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPMC11A2II,CR,INHGLNGS,,,,2027,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPMC11A2II,CR,INHGLNGS,,,,2028,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPMC11A2II,CR,INHGLNGS,,,,2029,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPMC11A2II,CR,INHGLNGS,,,,2030,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPMC11A2II,CR,INHGLNGS,,,,2031,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPMC11A2II,CR,INHGLNGS,,,,2032,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPMC11A2II,CR,INHGLNGS,,,,2033,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPMC11A2II,CR,INHGLNGS,,,,2034,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPMC11A2II,CR,INHGLNGS,,,,2035,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPMC11A2II,CR,INHGLNGS,,,,2036,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPMC11A2II,CR,INHGLNGS,,,,2037,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPMC11A2II,CR,INHGLNGS,,,,2038,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPMC11A2II,CR,INHGLNGS,,,,2039,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPMC11A2II,CR,INHGLNGS,,,,2040,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPMC11A2II,CR,INHGLNGS,,,,2041,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPMC11A2II,CR,INHGLNGS,,,,2042,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPMC11A2II,CR,INHGLNGS,,,,2043,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPMC11A2II,CR,INHGLNGS,,,,2044,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPMC11A2II,CR,INHGLNGS,,,,2045,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPMC11A2II,CR,INHGLNGS,,,,2046,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPMC11A2II,CR,INHGLNGS,,,,2047,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPMC11A2II,CR,INHGLNGS,,,,2048,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPMC11A2II,CR,INHGLNGS,,,,2049,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPMC11A2II,CR,INHGLNGS,,,,2050,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPMC11A2II,CR,INLTRDSL,,,,2018,,,,,,0.0126
TotalTechnologyAnnualActivityLowerLimit,NDPMC11A2II,CR,INLTRDSL,,,,2019,,,,,,0.0127
TotalTechnologyAnnualActivityLowerLimit,NDPMC11A2II,CR,INLTRDSL,,,,2020,,,,,,0.0131
TotalTechnologyAnnualActivityLowerLimit,NDPMC11A2II,CR,INLTRDSL,,,,2021,,,,,,0.0144
TotalTechnologyAnnualActivityLowerLimit,NDPMC11A2II,CR,INLTRDSL,,,,2022,,,,,,0.0151
TotalTechnologyAnnualActivityLowerLimit,NDPMC11A2II,CR,INLTRDSL,,,,2023,,,,,,0.0154
TotalTechnologyAnnualActivityLowerLimit,NDPMC11A2II,CR,INLTRDSL,,,,2024,,,,,,0.0157
TotalTechnologyAnnualActivityLowerLimit,NDPMC11A2II,CR,INLTRDSL,,,,2025,,,,,,0.0161
TotalTechnologyAnnualActivityLowerLimit,NDPMC11A2II,CR,INLTRDSL,,,,2026,,,,,,0.0164
TotalTechnologyAnnualActivityLowerLimit,NDPMC11A2II,CR,INLTRDSL,,,,2027,,,,,,0.0168
TotalTechnologyAnnualActivityLowerLimit,NDPMC11A2II,CR,INLTRDSL,,,,2028,,,,,,0.0171
TotalTechnologyAnnualActivityLowerLimit,NDPMC11A2II,CR,INLTRDSL,,,,2029,,,,,,0.0175
TotalTechnologyAnnualActivityLowerLimit,NDPMC11A2II,CR,INLTRDSL,,,,2030,,,,,,0.0179
TotalTechnologyAnnualActivityLowerLimit,NDPMC11A2II,CR,INLTRDSL,,,,2031,,,,,,0.0182
TotalTechnologyAnnualActivityLowerLimit,NDPMC11A2II,CR,INLTRDSL,,,,2032,,,,,,0.0186
TotalTechnologyAnnualActivityLowerLimit,NDPMC11A2II,CR,INLTRDSL,,,,2033,,,,,,0.019
TotalTechnologyAnnualActivityLowerLimit,NDPMC11A2II,CR,INLTRDSL,,,,2034,,,,,,0.0194
TotalTechnologyAnnualActivityLowerLimit,NDPMC11A2II,CR,INLTRDSL,,,,2035,,,,,,0.0198
TotalTechnologyAnnualActivityLowerLimit,NDPMC11A2II,CR,INLTRDSL,,,,2036,,,,,,0.0203
TotalTechnologyAnnualActivityLowerLimit,NDPMC11A2II,CR,INLTRDSL,,,,2037,,,,,,0.0207
TotalTechnologyAnnualActivityLowerLimit,NDPMC11A2II,CR,INLTRDSL,,,,2038,,,,,,0.0211
TotalTechnologyAnnualActivityLowerLimit,NDPMC11A2II,CR,INLTRDSL,,,,2039,,,,,,0.0216
TotalTechnologyAnnualActivityLowerLimit,NDPMC11A2II,CR,INLTRDSL,,,,2040,,,,,,0.0221
TotalTechnologyAnnualActivityLowerLimit,NDPMC11A2II,CR,INLTRDSL,,,,2041,,,,,,0.0225
TotalTechnologyAnnualActivityLowerLimit,NDPMC11A2II,CR,INLTRDSL,,,,2042,,,,,,0.023
TotalTechnologyAnnualActivityLowerLimit,NDPMC11A2II,CR,INLTRDSL,,,,2043,,,,,,0.0235
TotalTechnologyAnnualActivityLowerLimit,NDPMC11A2II,CR,INLTRDSL,,,,2044,,,,,,0.024
TotalTechnologyAnnualActivityLowerLimit,NDPMC11A2II,CR,INLTRDSL,,,,2045,,,,,,0.0245
TotalTechnologyAnnualActivityLowerLimit,NDPMC11A2II,CR,INLTRDSL,,,,2046,,,,,,0.025
TotalTechnologyAnnualActivityLowerLimit,NDPMC11A2II,CR,INLTRDSL,,,,2047,,,,,,0.0256
TotalTechnologyAnnualActivityLowerLimit,NDPMC11A2II,CR,INLTRDSL,,,,2048,,,,,,0.0261
TotalTechnologyAnnualActivityLowerLimit,NDPMC11A2II,CR,INLTRDSL,,,,2049,,,,,,0.0267
TotalTechnologyAnnualActivityLowerLimit,NDPMC11A2II,CR,INLTRDSL,,,,2050,,,,,,0.0272
TotalTechnologyAnnualActivityLowerLimit,NDPMC11A2II,CR,INLTRELE,,,,2018,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPMC11A2II,CR,INLTRELE,,,,2019,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPMC11A2II,CR,INLTRELE,,,,2020,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPMC11A2II,CR,INLTRELE,,,,2021,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPMC11A2II,CR,INLTRELE,,,,2022,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPMC11A2II,CR,INLTRELE,,,,2023,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPMC11A2II,CR,INLTRELE,,,,2024,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPMC11A2II,CR,INLTRELE,,,,2025,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPMC11A2II,CR,INLTRELE,,,,2026,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPMC11A2II,CR,INLTRELE,,,,2027,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPMC11A2II,CR,INLTRELE,,,,2028,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPMC11A2II,CR,INLTRELE,,,,2029,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPMC11A2II,CR,INLTRELE,,,,2030,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPMC11A2II,CR,INLTRELE,,,,2031,,,,,,0.0
