PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
FixedCost,NDPMC7A1,CR,DIST_DSL,,,,2032,,,,,,2.4114
FixedCost,NDPMC7A1,CR,DIST_DSL,,,,2033,,,,,,2.4572
FixedCost,NDPMC7A1,CR,DIST_DSL,,,,2034,,,,,,2.5039
FixedCost,NDPMC7A1,CR,DIST_DSL,,,,2035,,,,,,2.5515
FixedCost,NDPMC7A1,CR,DIST_DSL,,,,2036,,,,,,2.6
FixedCost,NDPMC7A1,CR,DIST_DSL,,,,2037,,,,,,2.6494
FixedCost,NDPMC7A1,CR,DIST_DSL,,,,2038,,,,,,2.6997
FixedCost,NDPMC7A1,CR,DIST_DSL,,,,2039,,,,,,2.751
FixedCost,NDPMC7A1,CR,DIST_DSL,,,,2040,,,,,,2.8033
FixedCost,NDPMC7A1,CR,DIST_DSL,,,,2041,,,,,,2.8566
FixedCost,NDPMC7A1,CR,DIST_DSL,,,,2042,,,,,,2.9109
FixedCost,NDPMC7A1,CR,DIST_DSL,,,,2043,,,,,,2.9662
FixedCost,NDPMC7A1,CR,DIST_DSL,,,,2044,,,,,,3.0226
FixedCost,NDPMC7A1,CR,DIST_DSL,,,,2045,,,,,,3.08
FixedCost,NDPMC7A1,CR,DIST_DSL,,,,2046,,,,,,3.1385
FixedCost,NDPMC7A1,CR,DIST_DSL,,,,2047,,,,,,3.1981
FixedCost,NDPMC7A1,CR,DIST_DSL,,,,2048,,,,,,3.2589
FixedCost,NDPMC7A1,CR,DIST_DSL,,,,2049,,,,,,3.3208
FixedCost,NDPMC7A1,CR,DIST_DSL,,,,2050,,,,,,3.3839
FixedCost,NDPMC7A1,CR,DIST_GSL,,,,2018,,,,,,2.3783
FixedCost,NDPMC7A1,CR,DIST_GSL,,,,2019,,,,,,2.4033
FixedCost,NDPMC7A1,CR,DIST_GSL,,,,2020,,,,,,2.3586
FixedCost,NDPMC7A1,CR,DIST_GSL,,,,2021,,,,,,2.104
FixedCost,NDPMC7A1,CR,DIST_GSL,,,,2022,,,,,,2.144
FixedCost,NDPMC7A1,CR,DIST_GSL,,,,2023,,,,,,2.1847
FixedCost,NDPMC7A1,CR,DIST_GSL,,,,2024,,,,,,2.2262
FixedCost,NDPMC7A1,CR,DIST_GSL,,,,2025,,,,,,2.2685
FixedCost,NDPMC7A1,CR,DIST_GSL,,,,2026,,,,,,2.3116
FixedCost,NDPMC7A1,CR,DIST_GSL,,,,2027,,,,,,2.3555
FixedCost,NDPMC7A1,CR,DIST_GSL,,,,2028,,,,,,2.4003
FixedCost,NDPMC7A1,CR,DIST_GSL,,,,2029,,,,,,2.4459
FixedCost,NDPMC7A1,CR,DIST_GSL,,,,2030,,,,,,2.4924
FixedCost,NDPMC7A1,CR,DIST_GSL,,,,2031,,,,,,2.5398
FixedCost,NDPMC7A1,CR,DIST_GSL,,,,2032,,,,,,2.5881
FixedCost,NDPMC7A1,CR,DIST_GSL,,,,2033,,,,,,2.6373
FixedCost,NDPMC7A1,CR,DIST_GSL,,,,2034,,,,,,2.6874
FixedCost,NDPMC7A1,CR,DIST_GSL,,,,2035,,,,,,2.7385
FixedCost,NDPMC7A1,CR,DIST_GSL,,,,2036,,,,,,2.7905
FixedCost,NDPMC7A1,CR,DIST_GSL,,,,2037,,,,,,2.8435
FixedCost,NDPMC7A1,CR,DIST_GSL,,,,2038,,,,,,2.8975
FixedCost,NDPMC7A1,CR,DIST_GSL,,,,2039,,,,,,2.9526
FixedCost,NDPMC7A1,CR,DIST_GSL,,,,2040,,,,,,3.0087
FixedCost,NDPMC7A1,CR,DIST_GSL,,,,2041,,,,,,3.0659
FixedCost,NDPMC7A1,CR,DIST_GSL,,,,2042,,,,,,3.1242
FixedCost,NDPMC7A1,CR,DIST_GSL,,,,2043,,,,,,3.1836
FixedCost,NDPMC7A1,CR,DIST_GSL,,,,2044,,,,,,3.2441
FixedCost,NDPMC7A1,CR,DIST_GSL,,,,2045,,,,,,3.3057
FixedCost,NDPMC7A1,CR,DIST_GSL,,,,2046,,,,,,3.3685
FixedCost,NDPMC7A1,CR,DIST_GSL,,,,2047,,,,,,3.4325
FixedCost,NDPMC7A1,CR,DIST_GSL,,,,2048,,,,,,3.4977
FixedCost,NDPMC7A1,CR,DIST_GSL,,,,2049,,,,,,3.5642
FixedCost,NDPMC7A1,CR,DIST_GSL,,,,2050,,,,,,3.6319
FixedCost,NDPMC7A1,CR,DIST_LPG,,,,2018,,,,,,3.0783
FixedCost,NDPMC7A1,CR,DIST_LPG,,,,2019,,,,,,3.1039
FixedCost,NDPMC7A1,CR,DIST_LPG,,,,2020,,,,,,3.1906
FixedCost,NDPMC7A1,CR,DIST_LPG,,,,2021,,,,,,3.2512
FixedCost,NDPMC7A1,CR,DIST_LPG,,,,2022,,,,,,3.313
FixedCost,NDPMC7A1,CR,DIST_LPG,,,,2023,,,,,,3.3759
FixedCost,NDPMC7A1,CR,DIST_LPG,,,,2024,,,,,,3.44
FixedCost,NDPMC7A1,CR,DIST_LPG,,,,2025,,,,,,3.5054
FixedCost,NDPMC7A1,CR,DIST_LPG,,,,2026,,,,,,3.572
FixedCost,NDPMC7A1,CR,DIST_LPG,,,,2027,,,,,,3.6399
FixedCost,NDPMC7A1,CR,DIST_LPG,,,,2028,,,,,,3.7091
FixedCost,NDPMC7A1,CR,DIST_LPG,,,,2029,,,,,,3.7796
FixedCost,NDPMC7A1,CR,DIST_LPG,,,,2030,,,,,,3.8514
FixedCost,NDPMC7A1,CR,DIST_LPG,,,,2031,,,,,,3.9246
FixedCost,NDPMC7A1,CR,DIST_LPG,,,,2032,,,,,,3.9992
FixedCost,NDPMC7A1,CR,DIST_LPG,,,,2033,,,,,,4.0752
FixedCost,NDPMC7A1,CR,DIST_LPG,,,,2034,,,,,,4.1526
FixedCost,NDPMC7A1,CR,DIST_LPG,,,,2035,,,,,,4.2315
FixedCost,NDPMC7A1,CR,DIST_LPG,,,,2036,,,,,,4.3119
FixedCost,NDPMC7A1,CR,DIST_LPG,,,,2037,,,,,,4.3938
FixedCost,NDPMC7A1,CR,DIST_LPG,,,,2038,,,,,,4.4773
FixedCost,NDPMC7A1,CR,DIST_LPG,,,,2039,,,,,,4.5624
FixedCost,NDPMC7A1,CR,DIST_LPG,,,,2040,,,,,,4.6491
FixedCost,NDPMC7A1,CR,DIST_LPG,,,,2041,,,,,,4.7374
FixedCost,NDPMC7A1,CR,DIST_LPG,,,,2042,,,,,,4.8274
FixedCost,NDPMC7A1,CR,DIST_LPG,,,,2043,,,,,,4.9191
FixedCost,NDPMC7A1,CR,DIST_LPG,,,,2044,,,,,,5.0126
FixedCost,NDPMC7A1,CR,DIST_LPG,,,,2045,,,,,,5.1078
FixedCost,NDPMC7A1,CR,DIST_LPG,,,,2046,,,,,,5.2048
FixedCost,NDPMC7A1,CR,DIST_LPG,,,,2047,,,,,,5.3037
FixedCost,NDPMC7A1,CR,DIST_LPG,,,,2048,,,,,,5.4045
FixedCost,NDPMC7A1,CR,DIST_LPG,,,,2049,,,,,,5.5072
FixedCost,NDPMC7A1,CR,DIST_LPG,,,,2050,,,,,,5.6118
FixedCost,NDPMC7A1,CR,DIST_FOI,,,,2018,,,,,,1.999
FixedCost,NDPMC7A1,CR,DIST_FOI,,,,2019,,,,,,2.0149
FixedCost,NDPMC7A1,CR,DIST_FOI,,,,2020,,,,,,2.1011
FixedCost,NDPMC7A1,CR,DIST_FOI,,,,2021,,,,,,1.9603
FixedCost,NDPMC7A1,CR,DIST_FOI,,,,2022,,,,,,1.9976
FixedCost,NDPMC7A1,CR,DIST_FOI,,,,2023,,,,,,2.0356
FixedCost,NDPMC7A1,CR,DIST_FOI,,,,2024,,,,,,2.0743
FixedCost,NDPMC7A1,CR,DIST_FOI,,,,2025,,,,,,2.1137
FixedCost,NDPMC7A1,CR,DIST_FOI,,,,2026,,,,,,2.1539
FixedCost,NDPMC7A1,CR,DIST_FOI,,,,2027,,,,,,2.1948
FixedCost,NDPMC7A1,CR,DIST_FOI,,,,2028,,,,,,2.2365
FixedCost,NDPMC7A1,CR,DIST_FOI,,,,2029,,,,,,2.279
FixedCost,NDPMC7A1,CR,DIST_FOI,,,,2030,,,,,,2.3223
FixedCost,NDPMC7A1,CR,DIST_FOI,,,,2031,,,,,,2.3664
FixedCost,NDPMC7A1,CR,DIST_FOI,,,,2032,,,,,,2.4114
FixedCost,NDPMC7A1,CR,DIST_FOI,,,,2033,,,,,,2.4572
FixedCost,NDPMC7A1,CR,DIST_FOI,,,,2034,,,,,,2.5039
FixedCost,NDPMC7A1,CR,DIST_FOI,,,,2035,,,,,,2.5515
FixedCost,NDPMC7A1,CR,DIST_FOI,,,,2036,,,,,,2.6
FixedCost,NDPMC7A1,CR,DIST_FOI,,,,2037,,,,,,2.6494
FixedCost,NDPMC7A1,CR,DIST_FOI,,,,2038,,,,,,2.6997
FixedCost,NDPMC7A1,CR,DIST_FOI,,,,2039,,,,,,2.751
FixedCost,NDPMC7A1,CR,DIST_FOI,,,,2040,,,,,,2.8033
FixedCost,NDPMC7A1,CR,DIST_FOI,,,,2041,,,,,,2.8566
FixedCost,NDPMC7A1,CR,DIST_FOI,,,,2042,,,,,,2.9109
FixedCost,NDPMC7A1,CR,DIST_FOI,,,,2043,,,,,,2.9662
FixedCost,NDPMC7A1,CR,DIST_FOI,,,,2044,,,,,,3.0226
FixedCost,NDPMC7A1,CR,DIST_FOI,,,,2045,,,,,,3.08
FixedCost,NDPMC7A1,CR,DIST_FOI,,,,2046,,,,,,3.1385
FixedCost,NDPMC7A1,CR,DIST_FOI,,,,2047,,,,,,3.1981
FixedCost,NDPMC7A1,CR,DIST_FOI,,,,2048,,,,,,3.2589
FixedCost,NDPMC7A1,CR,DIST_FOI,,,,2049,,,,,,3.3208
FixedCost,NDPMC7A1,CR,DIST_FOI,,,,2050,,,,,,3.3839
FixedCost,NDPMC7A1,CR,DIST_COK,,,,2018,,,,,,1.999
FixedCost,NDPMC7A1,CR,DIST_COK,,,,2019,,,,,,2.0149
FixedCost,NDPMC7A1,CR,DIST_COK,,,,2020,,,,,,2.1011
FixedCost,NDPMC7A1,CR,DIST_COK,,,,2021,,,,,,1.9603
FixedCost,NDPMC7A1,CR,DIST_COK,,,,2022,,,,,,1.9976
FixedCost,NDPMC7A1,CR,DIST_COK,,,,2023,,,,,,2.0356
FixedCost,NDPMC7A1,CR,DIST_COK,,,,2024,,,,,,2.0743
FixedCost,NDPMC7A1,CR,DIST_COK,,,,2025,,,,,,2.1137
FixedCost,NDPMC7A1,CR,DIST_COK,,,,2026,,,,,,2.1539
FixedCost,NDPMC7A1,CR,DIST_COK,,,,2027,,,,,,2.1948
FixedCost,NDPMC7A1,CR,DIST_COK,,,,2028,,,,,,2.2365
FixedCost,NDPMC7A1,CR,DIST_COK,,,,2029,,,,,,2.279
FixedCost,NDPMC7A1,CR,DIST_COK,,,,2030,,,,,,2.3223
FixedCost,NDPMC7A1,CR,DIST_COK,,,,2031,,,,,,2.3664
FixedCost,NDPMC7A1,CR,DIST_COK,,,,2032,,,,,,2.4114
FixedCost,NDPMC7A1,CR,DIST_COK,,,,2033,,,,,,2.4572
FixedCost,NDPMC7A1,CR,DIST_COK,,,,2034,,,,,,2.5039
FixedCost,NDPMC7A1,CR,DIST_COK,,,,2035,,,,,,2.5515
FixedCost,NDPMC7A1,CR,DIST_COK,,,,2036,,,,,,2.6
FixedCost,NDPMC7A1,CR,DIST_COK,,,,2037,,,,,,2.6494
FixedCost,NDPMC7A1,CR,DIST_COK,,,,2038,,,,,,2.6997
FixedCost,NDPMC7A1,CR,DIST_COK,,,,2039,,,,,,2.751
FixedCost,NDPMC7A1,CR,DIST_COK,,,,2040,,,,,,2.8033
FixedCost,NDPMC7A1,CR,DIST_COK,,,,2041,,,,,,2.8566
FixedCost,NDPMC7A1,CR,DIST_COK,,,,2042,,,,,,2.9109
FixedCost,NDPMC7A1,CR,DIST_COK,,,,2043,,,,,,2.9662
FixedCost,NDPMC7A1,CR,DIST_COK,,,,2044,,,,,,3.0226
FixedCost,NDPMC7A1,CR,DIST_COK,,,,2045,,,,,,3.08
FixedCost,NDPMC7A1,CR,DIST_COK,,,,2046,,,,,,3.1385
FixedCost,NDPMC7A1,CR,DIST_COK,,,,2047,,,,,,3.1981
FixedCost,NDPMC7A1,CR,DIST_COK,,,,2048,,,,,,3.2589
FixedCost,NDPMC7A1,CR,DIST_COK,,,,2049,,,,,,3.3208
FixedCost,NDPMC7A1,CR,DIST_COK,,,,2050,,,,,,3.3839
FixedCost,NDPMC7A1,CR,DIST_NGS,,,,2018,,,,,,7.4264
FixedCost,NDPMC7A1,CR,DIST_NGS,,,,2019,,,,,,7.452
FixedCost,NDPMC7A1,CR,DIST_NGS,,,,2020,,,,,,7.5387
FixedCost,NDPMC7A1,CR,DIST_NGS,,,,2021,,,,,,7.5993
FixedCost,NDPMC7A1,CR,DIST_NGS,,,,2022,,,,,,7.6611
FixedCost,NDPMC7A1,CR,DIST_NGS,,,,2023,,,,,,7.724
FixedCost,NDPMC7A1,CR,DIST_NGS,,,,2024,,,,,,7.7882
FixedCost,NDPMC7A1,CR,DIST_NGS,,,,2025,,,,,,7.8535
FixedCost,NDPMC7A1,CR,DIST_NGS,,,,2026,,,,,,7.9201
FixedCost,NDPMC7A1,CR,DIST_NGS,,,,2027,,,,,,7.988
FixedCost,NDPMC7A1,CR,DIST_NGS,,,,2028,,,,,,8.0572
FixedCost,NDPMC7A1,CR,DIST_NGS,,,,2029,,,,,,8.1276
FixedCost,NDPMC7A1,CR,DIST_NGS,,,,2030,,,,,,8.1994
FixedCost,NDPMC7A1,CR,DIST_NGS,,,,2031,,,,,,8.2726
FixedCost,NDPMC7A1,CR,DIST_NGS,,,,2032,,,,,,8.3472
FixedCost,NDPMC7A1,CR,DIST_NGS,,,,2033,,,,,,8.4232
FixedCost,NDPMC7A1,CR,DIST_NGS,,,,2034,,,,,,8.5006
FixedCost,NDPMC7A1,CR,DIST_NGS,,,,2035,,,,,,8.5795
FixedCost,NDPMC7A1,CR,DIST_NGS,,,,2036,,,,,,8.6599
FixedCost,NDPMC7A1,CR,DIST_NGS,,,,2037,,,,,,8.7418
FixedCost,NDPMC7A1,CR,DIST_NGS,,,,2038,,,,,,8.8253
FixedCost,NDPMC7A1,CR,DIST_NGS,,,,2039,,,,,,8.9104
FixedCost,NDPMC7A1,CR,DIST_NGS,,,,2040,,,,,,8.997
FixedCost,NDPMC7A1,CR,DIST_NGS,,,,2041,,,,,,9.0854
FixedCost,NDPMC7A1,CR,DIST_NGS,,,,2042,,,,,,9.1754
FixedCost,NDPMC7A1,CR,DIST_NGS,,,,2043,,,,,,9.2671
FixedCost,NDPMC7A1,CR,DIST_NGS,,,,2044,,,,,,9.3606
FixedCost,NDPMC7A1,CR,DIST_NGS,,,,2045,,,,,,9.4558
FixedCost,NDPMC7A1,CR,DIST_NGS,,,,2046,,,,,,9.5528
FixedCost,NDPMC7A1,CR,DIST_NGS,,,,2047,,,,,,9.6517
FixedCost,NDPMC7A1,CR,DIST_NGS,,,,2048,,,,,,9.7525
FixedCost,NDPMC7A1,CR,DIST_NGS,,,,2049,,,,,,9.8552
FixedCost,NDPMC7A1,CR,DIST_NGS,,,,2050,,,,,,9.9598
FixedCost,NDPMC7A1,CR,PPHDAM,,,,2018,,,,,,44.0
FixedCost,NDPMC7A1,CR,PPHDAM,,,,2019,,,,,,44.0
FixedCost,NDPMC7A1,CR,PPHDAM,,,,2020,,,,,,44.0
FixedCost,NDPMC7A1,CR,PPHDAM,,,,2021,,,,,,44.0
FixedCost,NDPMC7A1,CR,PPHDAM,,,,2022,,,,,,44.0
FixedCost,NDPMC7A1,CR,PPHDAM,,,,2023,,,,,,44.0
FixedCost,NDPMC7A1,CR,PPHDAM,,,,2024,,,,,,44.0
FixedCost,NDPMC7A1,CR,PPHDAM,,,,2025,,,,,,44.0
FixedCost,NDPMC7A1,CR,PPHDAM,,,,2026,,,,,,44.0
FixedCost,NDPMC7A1,CR,PPHDAM,,,,2027,,,,,,44.0
FixedCost,NDPMC7A1,CR,PPHDAM,,,,2028,,,,,,44.0
FixedCost,NDPMC7A1,CR,PPHDAM,,,,2029,,,,,,44.0
FixedCost,NDPMC7A1,CR,PPHDAM,,,,2030,,,,,,44.0
FixedCost,NDPMC7A1,CR,PPHDAM,,,,2031,,,,,,44.0
FixedCost,NDPMC7A1,CR,PPHDAM,,,,2032,,,,,,44.0
FixedCost,NDPMC7A1,CR,PPHDAM,,,,2033,,,,,,44.0
FixedCost,NDPMC7A1,CR,PPHDAM,,,,2034,,,,,,44.0
FixedCost,NDPMC7A1,CR,PPHDAM,,,,2035,,,,,,44.0
FixedCost,NDPMC7A1,CR,PPHDAM,,,,2036,,,,,,44.0
FixedCost,NDPMC7A1,CR,PPHDAM,,,,2037,,,,,,44.0
FixedCost,NDPMC7A1,CR,PPHDAM,,,,2038,,,,,,44.0
FixedCost,NDPMC7A1,CR,PPHDAM,,,,2039,,,,,,44.0
FixedCost,NDPMC7A1,CR,PPHDAM,,,,2040,,,,,,44.0
FixedCost,NDPMC7A1,CR,PPHDAM,,,,2041,,,,,,44.0
FixedCost,NDPMC7A1,CR,PPHDAM,,,,2042,,,,,,44.0
FixedCost,NDPMC7A1,CR,PPHDAM,,,,2043,,,,,,44.0
FixedCost,NDPMC7A1,CR,PPHDAM,,,,2044,,,,,,44.0
FixedCost,NDPMC7A1,CR,PPHDAM,,,,2045,,,,,,44.0
FixedCost,NDPMC7A1,CR,PPHDAM,,,,2046,,,,,,44.0
FixedCost,NDPMC7A1,CR,PPHDAM,,,,2047,,,,,,44.0
FixedCost,NDPMC7A1,CR,PPHDAM,,,,2048,,,,,,44.0
FixedCost,NDPMC7A1,CR,PPHDAM,,,,2049,,,,,,44.0
FixedCost,NDPMC7A1,CR,PPHDAM,,,,2050,,,,,,44.0
FixedCost,NDPMC7A1,CR,PPHROR,,,,2018,,,,,,87.703
FixedCost,NDPMC7A1,CR,PPHROR,,,,2019,,,,,,87.703
FixedCost,NDPMC7A1,CR,PPHROR,,,,2020,,,,,,87.703
FixedCost,NDPMC7A1,CR,PPHROR,,,,2021,,,,,,87.703
FixedCost,NDPMC7A1,CR,PPHROR,,,,2022,,,,,,87.703
FixedCost,NDPMC7A1,CR,PPHROR,,,,2023,,,,,,87.703
FixedCost,NDPMC7A1,CR,PPHROR,,,,2024,,,,,,87.703
FixedCost,NDPMC7A1,CR,PPHROR,,,,2025,,,,,,87.703
FixedCost,NDPMC7A1,CR,PPHROR,,,,2026,,,,,,87.703
FixedCost,NDPMC7A1,CR,PPHROR,,,,2027,,,,,,87.703
FixedCost,NDPMC7A1,CR,PPHROR,,,,2028,,,,,,87.703
FixedCost,NDPMC7A1,CR,PPHROR,,,,2029,,,,,,87.703
FixedCost,NDPMC7A1,CR,PPHROR,,,,2030,,,,,,87.703
FixedCost,NDPMC7A1,CR,PPHROR,,,,2031,,,,,,87.703
FixedCost,NDPMC7A1,CR,PPHROR,,,,2032,,,,,,87.703
FixedCost,NDPMC7A1,CR,PPHROR,,,,2033,,,,,,87.703
FixedCost,NDPMC7A1,CR,PPHROR,,,,2034,,,,,,87.703
FixedCost,NDPMC7A1,CR,PPHROR,,,,2035,,,,,,87.703
FixedCost,NDPMC7A1,CR,PPHROR,,,,2036,,,,,,87.703
FixedCost,NDPMC7A1,CR,PPHROR,,,,2037,,,,,,87.703
FixedCost,NDPMC7A1,CR,PPHROR,,,,2038,,,,,,87.703
FixedCost,NDPMC7A1,CR,PPHROR,,,,2039,,,,,,87.703
FixedCost,NDPMC7A1,CR,PPHROR,,,,2040,,,,,,87.703
FixedCost,NDPMC7A1,CR,PPHROR,,,,2041,,,,,,87.703
FixedCost,NDPMC7A1,CR,PPHROR,,,,2042,,,,,,87.703
FixedCost,NDPMC7A1,CR,PPHROR,,,,2043,,,,,,87.703
FixedCost,NDPMC7A1,CR,PPHROR,,,,2044,,,,,,87.703
FixedCost,NDPMC7A1,CR,PPHROR,,,,2045,,,,,,87.703
FixedCost,NDPMC7A1,CR,PPHROR,,,,2046,,,,,,87.703
FixedCost,NDPMC7A1,CR,PPHROR,,,,2047,,,,,,87.703
FixedCost,NDPMC7A1,CR,PPHROR,,,,2048,,,,,,87.703
FixedCost,NDPMC7A1,CR,PPHROR,,,,2049,,,,,,87.703
FixedCost,NDPMC7A1,CR,PPHROR,,,,2050,,,,,,87.703
FixedCost,NDPMC7A1,CR,PPGEO,,,,2018,,,,,,161.0
FixedCost,NDPMC7A1,CR,PPGEO,,,,2019,,,,,,161.0
FixedCost,NDPMC7A1,CR,PPGEO,,,,2020,,,,,,161.0
FixedCost,NDPMC7A1,CR,PPGEO,,,,2021,,,,,,161.0
FixedCost,NDPMC7A1,CR,PPGEO,,,,2022,,,,,,161.0
FixedCost,NDPMC7A1,CR,PPGEO,,,,2023,,,,,,161.0
FixedCost,NDPMC7A1,CR,PPGEO,,,,2024,,,,,,161.0
FixedCost,NDPMC7A1,CR,PPGEO,,,,2025,,,,,,161.0
FixedCost,NDPMC7A1,CR,PPGEO,,,,2026,,,,,,161.0
FixedCost,NDPMC7A1,CR,PPGEO,,,,2027,,,,,,161.0
FixedCost,NDPMC7A1,CR,PPGEO,,,,2028,,,,,,161.0
FixedCost,NDPMC7A1,CR,PPGEO,,,,2029,,,,,,161.0
FixedCost,NDPMC7A1,CR,PPGEO,,,,2030,,,,,,161.0
FixedCost,NDPMC7A1,CR,PPGEO,,,,2031,,,,,,161.0
FixedCost,NDPMC7A1,CR,PPGEO,,,,2032,,,,,,161.0
FixedCost,NDPMC7A1,CR,PPGEO,,,,2033,,,,,,161.0
FixedCost,NDPMC7A1,CR,PPGEO,,,,2034,,,,,,161.0
FixedCost,NDPMC7A1,CR,PPGEO,,,,2035,,,,,,161.0
FixedCost,NDPMC7A1,CR,PPGEO,,,,2036,,,,,,161.0
FixedCost,NDPMC7A1,CR,PPGEO,,,,2037,,,,,,161.0
FixedCost,NDPMC7A1,CR,PPGEO,,,,2038,,,,,,161.0
FixedCost,NDPMC7A1,CR,PPGEO,,,,2039,,,,,,161.0
FixedCost,NDPMC7A1,CR,PPGEO,,,,2040,,,,,,161.0
FixedCost,NDPMC7A1,CR,PPGEO,,,,2041,,,,,,161.0
FixedCost,NDPMC7A1,CR,PPGEO,,,,2042,,,,,,161.0
FixedCost,NDPMC7A1,CR,PPGEO,,,,2043,,,,,,161.0
FixedCost,NDPMC7A1,CR,PPGEO,,,,2044,,,,,,161.0
FixedCost,NDPMC7A1,CR,PPGEO,,,,2045,,,,,,161.0
FixedCost,NDPMC7A1,CR,PPGEO,,,,2046,,,,,,161.0
FixedCost,NDPMC7A1,CR,PPGEO,,,,2047,,,,,,161.0
FixedCost,NDPMC7A1,CR,PPGEO,,,,2048,,,,,,161.0
FixedCost,NDPMC7A1,CR,PPGEO,,,,2049,,,,,,161.0
FixedCost,NDPMC7A1,CR,PPGEO,,,,2050,,,,,,161.0
FixedCost,NDPMC7A1,CR,PPWNDON,,,,2018,,,,,,44.5
FixedCost,NDPMC7A1,CR,PPWNDON,,,,2019,,,,,,44.5
FixedCost,NDPMC7A1,CR,PPWNDON,,,,2020,,,,,,44.5
FixedCost,NDPMC7A1,CR,PPWNDON,,,,2021,,,,,,44.5
FixedCost,NDPMC7A1,CR,PPWNDON,,,,2022,,,,,,44.5
FixedCost,NDPMC7A1,CR,PPWNDON,,,,2023,,,,,,44.5
FixedCost,NDPMC7A1,CR,PPWNDON,,,,2024,,,,,,44.5
FixedCost,NDPMC7A1,CR,PPWNDON,,,,2025,,,,,,44.5
FixedCost,NDPMC7A1,CR,PPWNDON,,,,2026,,,,,,44.5
FixedCost,NDPMC7A1,CR,PPWNDON,,,,2027,,,,,,44.5
FixedCost,NDPMC7A1,CR,PPWNDON,,,,2028,,,,,,44.5
FixedCost,NDPMC7A1,CR,PPWNDON,,,,2029,,,,,,44.5
FixedCost,NDPMC7A1,CR,PPWNDON,,,,2030,,,,,,44.5
FixedCost,NDPMC7A1,CR,PPWNDON,,,,2031,,,,,,44.5
FixedCost,NDPMC7A1,CR,PPWNDON,,,,2032,,,,,,44.5
FixedCost,NDPMC7A1,CR,PPWNDON,,,,2033,,,,,,44.5
FixedCost,NDPMC7A1,CR,PPWNDON,,,,2034,,,,,,44.5
FixedCost,NDPMC7A1,CR,PPWNDON,,,,2035,,,,,,44.5
FixedCost,NDPMC7A1,CR,PPWNDON,,,,2036,,,,,,44.5
FixedCost,NDPMC7A1,CR,PPWNDON,,,,2037,,,,,,44.5
FixedCost,NDPMC7A1,CR,PPWNDON,,,,2038,,,,,,44.5
FixedCost,NDPMC7A1,CR,PPWNDON,,,,2039,,,,,,44.5
FixedCost,NDPMC7A1,CR,PPWNDON,,,,2040,,,,,,44.5
FixedCost,NDPMC7A1,CR,PPWNDON,,,,2041,,,,,,44.5
FixedCost,NDPMC7A1,CR,PPWNDON,,,,2042,,,,,,44.5
FixedCost,NDPMC7A1,CR,PPWNDON,,,,2043,,,,,,44.5
FixedCost,NDPMC7A1,CR,PPWNDON,,,,2044,,,,,,44.5
FixedCost,NDPMC7A1,CR,PPWNDON,,,,2045,,,,,,44.5
FixedCost,NDPMC7A1,CR,PPWNDON,,,,2046,,,,,,44.5
FixedCost,NDPMC7A1,CR,PPWNDON,,,,2047,,,,,,44.5
FixedCost,NDPMC7A1,CR,PPWNDON,,,,2048,,,,,,44.5
FixedCost,NDPMC7A1,CR,PPWNDON,,,,2049,,,,,,44.5
FixedCost,NDPMC7A1,CR,PPWNDON,,,,2050,,,,,,44.5
FixedCost,NDPMC7A1,CR,PPPVT,,,,2018,,,,,,22.3789
FixedCost,NDPMC7A1,CR,PPPVT,,,,2019,,,,,,22.8877
FixedCost,NDPMC7A1,CR,PPPVT,,,,2020,,,,,,23.3964
FixedCost,NDPMC7A1,CR,PPPVT,,,,2021,,,,,,22.7104
FixedCost,NDPMC7A1,CR,PPPVT,,,,2022,,,,,,22.027
FixedCost,NDPMC7A1,CR,PPPVT,,,,2023,,,,,,21.346
FixedCost,NDPMC7A1,CR,PPPVT,,,,2024,,,,,,20.6675
FixedCost,NDPMC7A1,CR,PPPVT,,,,2025,,,,,,19.9912
FixedCost,NDPMC7A1,CR,PPPVT,,,,2026,,,,,,19.3172
FixedCost,NDPMC7A1,CR,PPPVT,,,,2027,,,,,,18.6452
FixedCost,NDPMC7A1,CR,PPPVT,,,,2028,,,,,,17.9752
FixedCost,NDPMC7A1,CR,PPPVT,,,,2029,,,,,,17.3072
FixedCost,NDPMC7A1,CR,PPPVT,,,,2030,,,,,,16.641
FixedCost,NDPMC7A1,CR,PPPVT,,,,2031,,,,,,16.5556
FixedCost,NDPMC7A1,CR,PPPVT,,,,2032,,,,,,16.4706
FixedCost,NDPMC7A1,CR,PPPVT,,,,2033,,,,,,16.3858
FixedCost,NDPMC7A1,CR,PPPVT,,,,2034,,,,,,16.3014
FixedCost,NDPMC7A1,CR,PPPVT,,,,2035,,,,,,16.2172
FixedCost,NDPMC7A1,CR,PPPVT,,,,2036,,,,,,16.1333
FixedCost,NDPMC7A1,CR,PPPVT,,,,2037,,,,,,16.0497
FixedCost,NDPMC7A1,CR,PPPVT,,,,2038,,,,,,15.9664
FixedCost,NDPMC7A1,CR,PPPVT,,,,2039,,,,,,15.8834
FixedCost,NDPMC7A1,CR,PPPVT,,,,2040,,,,,,15.8006
FixedCost,NDPMC7A1,CR,PPPVT,,,,2041,,,,,,15.718
FixedCost,NDPMC7A1,CR,PPPVT,,,,2042,,,,,,15.6358
